_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
228.328125,1.6398999084528532,1,1,1.1861154386503192,1.0433875000000001,6.896358989476475
228.57814025878906,1.6398999084528532,1,1,1.2156419636561187,1.0433875000000001,6.943616294535021
230.078125,0.27333611385206963,1,1,1.1795211017778429,1.0433875000000001,6.885815971745599
231.078125,0.41,1,1,1.1476303764402427,1.0433875000000001,6.834893603087556
231.578125,0.82,1,1,1.1266924790279091,1.0433875000000001,6.801523946366375
232.078125,0.82,1,1,1.1060108101431791,1.0433875000000001,6.768617419217909
232.578125,0.82,1,1,1.0855837923095502,1.0433875000000001,6.736174091998645
233.078125,0.82,1,1,1.0654098480505207,1.0433875000000001,6.7041938984390725
233.328125,1.64,1,1,1.0654098480505214,1.0433875000000001,6.704193898439074
233.578125,1.64,1,1,1.0788311028372142,1.0433875000000001,6.725462575429738
233.828125,1.64,1,1,1.0991735875374766,1.0433875000000001,6.757751510594648
234.078125,1.64,1,1,1.1266924790279098,1.0433875000000001,6.801523946366377
234.578125,0.82,1,1,1.1266924790279098,1.0433875000000001,6.801523946366377
235.578125,0.41,1,1,1.116319714611876,1.0433875000000001,6.785012784020035
236.078125,0.82,1,1,1.1232277831676414,1.0433875000000001,6.796007359822282
236.828125,0.5466666666666666,1,1,1.1232277831676414,1.0433875000000001,6.796007359822282
237.578125,0.5466666666666666,1,1,1.1163197146118766,1.0433875000000001,6.785012784020035
238.078125,0.82,1,1,1.116319714611876,1.0433875000000001,6.785012784020035
239.078125,0.41,1,1,1.1060108101431798,1.0433875000000001,6.768617419217911
240.078125,0.41,1,1,1.0998560382079068,1.0433875000000001,6.758835785414867
240.328125,1.64,1,1,1.0998560382079068,1.0433875000000001,6.758835785414867
240.578125,1.64,1,1,1.0998560382079068,1.0433875000000001,6.758835785414867
240.828125,1.64,1,1,1.0998560382079074,1.0433875000000001,6.758835785414869
241.078125,1.64,1,1,1.1246128078840578,1.0433875000000001,6.798212450598406
241.328125,1.64,1,1,1.1455250114571887,1.0433875000000001,6.8315358013792995
241.578125,1.64,1,1,1.1773769002591412,1.0433875000000001,6.882388764878012
241.828125,1.64,1,1,1.1773769002591412,1.0433875000000001,6.882388764878012
242.328125,0.82,1.6,1,1.1773769002591412,1.086775,6.996320099056863
242.828125,0.82,1,1,1.1560776327476423,1.086775,6.962617678643122
243.078125,1.64,1,1,1.1773769002591412,1.086775,6.996320099056863
243.578125,0.82,1,1,1.1773769002591412,1.086775,6.996320099056863
244.078125,0.82,1,1,1.1773769002591412,1.086775,6.996320099056863
245.078125,0.41,1,1,1.1709598902613956,1.086775,6.986159818901452
245.578125,0.82,1,1,1.1497383194833406,1.086775,6.952598992025472
245.828125,1.64,1,1,1.14973831948334,1.086775,6.952598992025472
246.078125,1.64,1,1,1.14973831948334,1.086775,6.952598992025472
247.078125,0.41,1,1,1.1509105135089326,1.086775,6.954451099074362
247.578125,0.82,1,1,1.157960412682521,1.086775,6.965594337106737
248.078125,0.82,1,1,1.1685891499538241,1.086775,6.982407530257383
248.328125,1.64,1,1,1.190041346145809,1.086775,7.016387842001281
248.828125,0.82,1,1,1.1685891499538241,1.086775,6.982407530257383
249.078125,1.64,1,1,1.1685891499538235,1.086775,6.98240753025738
249.328125,1.64,1,1,1.1685891499538235,1.086775,6.98240753025738
249.578125,1.64,1,1,1.190041346145809,1.086775,7.016387842001281
249.828125,1.64,1,1,1.190041346145809,1.086775,7.016387842001281
250.078125,1.64,1,1,1.1900413461458084,1.086775,7.016387842001281
250.578125,0.82,1,1,1.1900413461458084,1.086775,7.016387842001281
251.078125,0.82,1,1,1.1685891499538226,1.086775,6.98240753025738
251.578125,0.82,1,1,1.1473963197149257,1.086775,6.948899148877363
252.078125,0.82,1,1,1.1264612779526164,1.086775,6.915862824327341
253.078125,0.41,1,1,1.0955386179729065,1.086775,6.867193375098648
253.578125,0.82,1,1,1.0752411459423716,1.086775,6.835336820614883
254.078125,0.82,1,1,1.055195941220669,1.086775,6.803951648161538
255.078125,0.41,1,1,1.0255976846123287,1.086775,6.7577565536666935
255.578125,0.82,1,1,1.0061762467030129,1.086775,6.727547238817337
255.953125,1.0933333333333333,1,1,0.9933657999947155,1.086775,6.707668264203155
257.078125,0.36444444444444446,1,1,0.9638986069660754,1.086775,6.662092720909687
258.078125,0.41,1,1,0.9638986069660758,1.086775,6.662092720909687
258.578125,0.82,1,1,0.9701632541296099,1.086775,6.6717637411829145
