_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
252,1.5333333333333332,1,1,0.7300564000984665,1.2169375,6.6888101880748465
252.5,1.5333333333333332,1,1,0.7536153788486205,1.2169375,6.721274270519473
253.00001525878906,1.5332865411415262,1,1,0.7736297046594174,1.2169374999999998,6.749085290667697
253.49998474121094,1.5334269262853772,1,1,0.7981139057345562,1.2169374999999998,6.7833847881877425
254,1.5332865411415262,1,1,0.808464488247995,1.2169374999999998,6.7979734417221085
254.5,1.5333333333333332,1,1,0.8189053491537944,1.2169374999999998,6.812741237894404
255,1.5333333333333332,1.6,1,0.8400554861129097,1.260325,6.9683703635941825
255.5,1.5333333333333332,1,1,0.8615667462912929,1.260325,6.998600494786444
256,1.5333333333333332,1,1,0.8862023104549426,1.260325,7.033480962256473
256.5,1.5333333333333332,1,1,0.9113030727387702,1.260325,7.069292805423705
257,1.5333333333333332,1,1,0.9282975064309408,1.2603249999999997,7.093688915734315
257.5,1.5333333333333332,1,1,0.9559258906499518,1.2603249999999997,7.133597094181026
258,1.5333333333333332,1,1,0.9793639774124845,1.2603249999999997,7.167681476307825
258.5,1.5333333333333332,1,1,1.0079915732410822,1.2603249999999997,7.209582786623052
259,1.5333333333333332,1,1,1.020082501023209,1.2603249999999997,7.227365287512271
259.5,1.5333333333333332,1,1,1.0322697319321201,1.2603249999999997,7.245338879433007
260,1.5333333333333332,1,1,1.0569346311441687,1.2603249999999997,7.281861154624767
260.5,1.5333333333333332,1,1,1.0819893269049923,1.2169374999999998,7.199201356637218
261,1.5333333333333332,1,1,1.0946638034998697,1.1735499999999999,7.0997522873483945
261.5,1.5333333333333332,1,1,1.1074368752423511,1.1735499999999999,7.119374524596681
262,1.5333333333333332,1,1,1.1267821843904204,1.1735499999999999,7.149162623100622
263,0.7666666666666666,1,1,1.1074368752423505,1.1735499999999999,7.1193745245966795
263.5,1.5333333333333332,1,1,1.1170818333009924,1.1735499999999999,7.134215676481732
264.5,0.7666666666666666,1,1,1.1074379757778823,1.1735499999999999,7.119376216859417
265,1.5333333333333332,1.6,1,1.117081611842847,1.2169374999999998,7.252428105592035
265.5,1.5333333333333332,1,1,1.1483207799862472,1.2169374999999998,7.300065602321579
266,1.5333333333333332,1,1,1.1747939900298594,1.1735499999999999,7.223427859566298
266.5,1.5333333333333332,1,1,1.207095048074488,1.1735499999999999,7.273636943461028
267,1.5333333333333332,1,1,1.2207272604636699,1.1735499999999999,7.294880940983887
267.5,1.5333333333333332,1,1,1.234461163560371,1.1735499999999999,7.316313860008609
268,1.5333333333333332,1,1,1.2622372276523157,1.1735499999999999,7.359748874994674
268.5,1.5333333333333332,1,1,1.2904269934007289,1.1735499999999999,7.40394251891656
269,1.5333333333333332,1,1,1.3262502064380144,1.1735499999999999,7.460249336038391
269.5,1.5333333333333332,1,1,1.3590526331645423,1.1735499999999999,7.511935430518788
270,1.5333333333333332,1.6,1,1.394633295419001,1.2169374999999998,7.6821157965707325
270.5,1.5333333333333332,1,1,1.4247539156048576,1.2169374999999998,7.729411395719739
271,1.5333333333333332,1,1,1.4614673136139857,1.1735499999999999,7.673930370186962
271.5,1.5333333333333332,1,1,1.4769488210022674,1.1735499999999999,7.698483003080966
272,1.5333333333333332,1,1,1.4925392758492526,1.1301625,7.611060361253324
272.5,1.5333333333333332,1,1,1.5240485559332124,1.1301625,7.661366903117678
273,1.5333333333333332,1,1,1.5559983735214242,1.1301625,7.712397280520234
273.5,1.5333333333333332,1,1,1.5721386377938624,1.1301625,7.738181477553724
274,1.5333333333333332,1,1,1.588390796065252,1.1301625,7.764146205142481
274.75,1.0222222222222221,1,1,1.588390796065252,1.1301625,7.764146205142481
275.5,1.0222222222222221,1,1,1.5883907960652528,1.1301625,7.764146205142481
276.5,0.7666666666666666,1,1,1.6006531454685446,1.1301625,7.783737238566879
277,1.5333333333333332,1,1,1.6253668501388638,1.1301625,7.823220481561638
278,0.7666666666666666,1,1,1.6253668501388638,1.1301625,7.823220481561638
279,0.7666666666666666,1,1,1.625366850138863,1.1301625,7.823220481561636
279.5,1.5333333333333332,1,1,1.6503336370122583,1.1301625,7.863103811357666
281,0.5111111111111111,1,1,1.6419831748922837,1.1301625,7.849765025846402
281.5,1.5333333333333332,1,1,1.667119399490903,1.1301625,7.889914066013793
282,1.5333333333333332,1.6,1,1.6925108550621182,1.17355,8.041213485697131
282.5,1.5333333333333332,1,1,1.7181588308676414,1.17355,8.082025467699118
283,1.5333333333333332,1,1,1.7440646161691853,1.17355,8.12324016418758
283.5,1.5333333333333332,1,1,1.7702295002284605,1.17355,8.164855575166293
284,1.5333333333333332,1,1,1.7966547723071793,1.17355,8.206869645045211
284.5,1.5333333333333332,1,1,1.823341721667054,1.17355,8.249280265449118
285,1.5333333333333332,1,1,1.8502916375697964,1.17355,8.292085278003627
285.5,1.5333333333333332,1,1,1.8775058092771195,1.17355,8.33528247709414
286,1.5333333333333332,1,1,1.9049855260507336,1.17355,8.378869612593702
286.5,1.5333333333333332,1,1,1.9327316517247788,1.17355,8.42284371859806
287,1.5333333333333332,1,1,1.9607467518305786,1.17355,8.467204485848354
287.5,1.5333333333333332,1,1,1.989030839373214,1.17355,8.51194752484826
288,1.5333333333333332,1,1,2.017585629028988,1.17355,8.557071107885793
288.5,1.5333333333333332,1,1,2.046412410059613,1.17355,8.60257280184656
289,1.5333333333333332,1,1,2.075512917843253,1.17355,8.648450847495974
289.5,1.5333333333333332,1,1,2.1048871032785237,1.17355,8.694700647497871
290,1.5333333333333332,1,1,2.134537594003845,1.17355,8.741321797616848
290.5,1.5333333333333332,1,1,2.1644652331508643,1.17355,8.78831106014138
291,1.5333333333333332,1.6,1,2.194671309981294,1.2169375000000002,8.945612896048221
291.5,1.5333333333333332,1,1,2.225157581066903,1.2169375000000002,8.993345855590253
292,1.5333333333333332,1,1,2.2559239337248393,1.2169375000000002,9.041447162958796
293,0.7666666666666666,1,1,2.2559239337248393,1.2169375000000002,9.041447162958796
293.5,1.5333333333333332,1.6,1,2.2869730591756405,1.2603250000000001,9.199925922014037
294.5,0.7666666666666666,1,1,2.2869730591756396,1.2603250000000001,9.199925922014035
295,1.5333333333333332,1,1,2.3288134773990365,1.2603250000000001,9.265137189169543
295.5,1.5333333333333332,1,1,2.3288096234083415,1.2603250000000001,9.265131188346597
296.25,1.0222222222222221,1.6,1,2.339349281073193,1.3037125,9.391565888345943
297,1.0222222222222221,1,1,2.3499202062896165,1.3037125,9.408011431900833
297.75,1.0222222222222221,1,1,2.360522928519897,1.3037125,9.424498903736048
298.5,1.0222222222222221,1,1,2.339349281073193,1.3037125,9.391565888345943
299,1.5333333333333332,1,1,2.339349281073193,1.3037125,9.391565888345943
299.5,1.5333333333333332,1,1,2.3711570079656217,1.3037125,9.441027444530755
300,1.5333333333333332,1,1,2.4032527425732466,1.3037125,9.490866037115676
301,0.7666666666666666,1,1,2.4032527425732466,1.3037125,9.490866037115676
301.5,1.5333333333333332,1.6,1,2.4032527425732466,1.3471000000000002,9.60088541767378
302.5,0.7666666666666666,1,1,2.3711574954995904,1.3471000000000002,9.551066571428583
303.25,1.0222222222222221,1,1,2.3818239550088403,1.3471000000000002,9.567630280195946
304.25,0.7666666666666666,1,1,2.3818244440038696,1.3471000000000002,9.56763103938682
304.75,1.5333333333333332,1,1,2.414015166114213,1.3471000000000002,9.61757664003784
305.25,1.5333333333333332,1,1,2.435636311525982,1.3471000000000002,9.651085874846967
305.75,1.5333333333333332,1.6,1,2.4748789944681464,1.3904875,9.821804504654363
306.25,1.5333333333333332,1,1,2.5079014098044152,1.3904875,9.872817772472438
306.75,1.5333333333333332,1,1,2.541216783246854,1.3904875,9.92421308878177
307.25,1.5333333333333332,1,1,2.54121269834141,1.3904875,9.92420679149926
307.75,1.5333333333333332,1,1,2.5412147406065975,1.3904875,9.92420993985155
308.9999694824219,0.6133483076572507,1,1,2.5012727029160144,1.3904875,9.862583184303782
309.5,1.533239751805513,1,1,2.501268661422575,1.3904875,9.8625769434699
310,1.5333333333333332,1,1,2.501268661422575,1.3904875,9.8625769434699
311,0.7666666666666666,1,1,2.5123215411861106,1.3904875,9.879640808261732
311.5,1.5333333333333332,1,1,2.5123215411861106,1.3904875,9.879640808261732
312.5,0.7666666666666666,1,1,2.5234069341987615,1.3904875,9.896746993254714
313,1.5333333333333332,1,1,2.5234069341987615,1.3904875,9.896746993254714
313.5,1.5333333333333332,1,1,2.5680745937492055,1.3904875,9.965592815108018
314,1.5333333333333332,1,1,2.568074593749207,1.3904875,9.96559281510802
315,0.7666666666666666,1,1,2.5568586702357523,1.3904875,9.94831840970055
315.5,1.5333333333333332,1,1,2.5568586702357523,1.3904875,9.94831840970055
316,1.5333333333333332,1,1,2.5568586702357523,1.3904875,9.94831840970055
316.5,1.5333333333333332,1,1,2.5568566194724047,1.3904875,9.948315250399165
317,1.5333333333333332,1,1,2.5568586701105867,1.3904875,9.948318409507724
317.5,1.5333333333333332,1,1,2.5568586701105867,1.3904875,9.948318409507724
318.0000305175781,1.533239751805513,1,1,2.5568545689604716,1.3904875,9.948312091484814
318.5000305175781,1.5333333333333332,1,1,2.5568545689604716,1.3904875,9.948312091484814
318.9999694824219,1.5335205306637365,1,1,2.5793273957902327,1.3904874999999999,9.982915360667267
319.4999694824219,1.5333333333333332,1,1,2.630353076175258,1.3904874999999999,10.061352591426685
320,1.533239751805513,1,1,2.6762661223437387,1.3904874999999999,10.131768841628448
320.5,1.5333333333333332,1,1,2.7110525334884623,1.3904874999999999,10.185014349664637
321,1.5333333333333332,1,1,2.7461390845686044,1.3904874999999999,10.23862393748931
321.5,1.5333333333333332,1,1,2.781527064845877,1.3904874999999999,10.292594713238461
322,1.5333333333333332,1.6,1,2.781527064845877,1.433875,10.402512993076073
322.5,1.5333333333333332,1,1,2.817217216660723,1.433875,10.456875155437306
323,1.5333333333333332,1,1,2.817219404246084,1.433875,10.456878484517425
324,0.7666666666666666,1,1,2.7815286916237416,1.433875,10.402515473135338
325,0.7666666666666666,1,1,2.746140697519258,1.4338749999999998,10.348519041979449
325.5,1.5333333333333332,1,1,2.7461428481539305,1.4338749999999998,10.34852232631373
326,1.5333333333333332,1,1,2.746140697387989,1.4338749999999998,10.34851904177898
326.5,1.5333333333333332,1,1,2.746140697387989,1.4338749999999998,10.34851904177898
327,1.5333333333333332,1,1,2.746140697387989,1.4338749999999998,10.34851904177898
327.5,1.5333333333333332,1,1,2.746140697387989,1.4338749999999998,10.34851904177898
328,1.5333333333333332,1,1,2.7461428480226613,1.4338749999999998,10.348522326113262
328.5000305175781,1.533239751805513,1,1,2.746134245228147,1.4338749999999998,10.34850918838342
329.0000305175781,1.5333333333333332,1,1,2.746136395859451,1.4338749999999998,10.348512472713576
329.4999694824219,1.5335205306637365,1,1,2.7461449997087004,1.4338749999999998,10.348525612052798
330.5,0.7666432705707631,1,1,2.7110573319976594,1.3904874999999999,10.185021688023578
331.5,0.7666666666666666,1,1,2.676270879717155,1.3904874999999999,10.131776129782349
332.5,0.7666666666666666,1.6,1,2.6417832782874386,1.433875,10.188763362407718
333,1.5333333333333332,1,1,2.6417832782874386,1.433875,10.188763362407718
333.5,1.5333333333333332,1,1,2.6417832782874373,1.433875,10.188763362407716
334,1.5333333333333332,1,1,2.6417832782874373,1.433875,10.188763362407716
