_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
161.5,0.4222222222222222,1.6,1,0.7869020539844188,2.36666714734375,10.337093556673736
163,0.4222222222222222,1.6,1,0.7921854799817083,2.385198272265625,10.400279336341782
164.5,0.4222222222222222,1,1,0.7879568539807442,2.385198272265625,10.39685124015639
165,1.2666666666666666,1,1,0.8006880643446885,2.385198272265625,10.407207485720221
166,0.6333333333333333,1,1,0.787956853980744,2.341810772265625,10.258949527234343
166.5,1.2666666666666666,1,1,0.8049620765441722,2.341810772265625,10.27307188482304
167.5,0.6333333333333333,1,1,0.8152817019630485,2.341810772265625,10.281733820800731
168,1.2666666666666666,1.6,1,0.8326764252697909,2.3851982722656255,10.433689866494971
169.5,0.4222222222222222,1,1,0.8283047794646415,2.3851982722656255,10.430032081959652
170.5,0.6333333333333333,1,1,0.8152817019630485,2.3603418971875003,10.340449865230992
171,1.2666666666666666,1.3,1.1,0.8326764252697909,2.3851982722656255,10.433689866494971
172.5,0.4222222222222222,1,1,0.8152817019630488,2.3851982722656255,10.419207802408554
173.5,0.6333333333333333,1,1,0.8196074447300036,2.3851982722656255,10.42279116622514
174.5,0.6333333333333333,1,1,0.8066759310362024,2.3851982722656255,10.41211468147361
175.25,0.8444444444444444,1,1,0.7981309334605527,2.3851982722656255,10.405118927921382
175.75,1.2666666666666666,1,1,0.7981309334605527,2.3851982722656255,10.405118927921382
180,0.14901960784313725,1,1,0.7926341005442606,2.3851982722656255,10.40064371122369
180.5,1.2666666666666666,1,1,0.8097063113442862,2.3851982722656255,10.414606969970063
181,1.2666666666666666,1,1,0.8226701047909469,2.3851982722656255,10.425335458263527
181.5,1.2666666666666666,1.3,1,0.8226701047909469,2.3996990535156257,10.471242305283432
182,1.2666666666666666,1.3,1.1,0.8357715360967217,2.3811679285937504,10.423546382634306
182.5,1.2666666666666666,1.3,1.1,0.8490113320674033,2.406024303671876,10.513199846003566
183,1.2666666666666666,1.3,1.1,0.8490113320674033,2.4308806787500012,10.591655729084804
183.5,1.2666666666666666,1.3,1,0.862390219508785,2.4205250849218762,10.570208080747001
184.25,0.8444444444444444,1,1,0.8759089252266593,2.4205250849218762,10.581676294507096
184.75,1.2666666666666666,1,1,0.8941526174881351,2.4205250849218762,10.597330603469224
185.25,1.2666666666666666,1,1,0.8941526174881351,2.4205250849218762,10.597330603469224
185.75,1.2666666666666666,1,1,0.9126478904725903,2.4205250849218762,10.613406994533923
186.25,1.2666666666666666,1,1,0.9126478904725907,2.377137584921876,10.477451830049983
186.75,1.2666666666666666,1,1,0.9126478904725907,2.3337500849218755,10.34153176828053
187.25,1.2666666666666666,1.3,1.1,0.912647890472591,2.3152189600000006,10.283494667941707
187.75,1.2666666666666666,1.3,1,0.9313964669789425,2.2863322412500007,10.210490352445238
190.5,0.2303030303030303,1,1,0.9224165761358043,2.2863322412500007,10.20210994302046
192,0.4222222222222222,1.6,1,0.9037891093971028,2.3297197412500013,10.320887528920121
193.75,0.3619047619047619,1,1,0.8978554121985042,2.3297197412500013,10.315541798032466
194.25,1.2666666666666666,1,1,0.9222491373248514,2.3297197412500013,10.337655017277443
194.75,1.2666666666666666,1,1,0.9484578840493272,2.3297197412500013,10.361811788807298
195.25,1.2666666666666666,1,1,0.962859379438326,2.3297197412500013,10.375258618509335
195.75,1.2666666666666666,1,1,0.962859379438326,2.3297197412500013,10.375258618509335
196.25,1.2666666666666666,1,1,0.9774059245686576,2.3297197412500013,10.388963690003202
196.75,1.2666666666666666,1,1,0.9920982462461152,2.315218960000001,10.357953765724929
197.25,1.2666666666666666,1,1,1.0069370712764916,2.290362584921876,10.295337619037593
197.75,1.2666666666666666,1,1,1.0219231264655788,2.2758618036718756,10.265284226307397
200.25,0.25333333333333335,1,1,1.0129137850319563,2.2510054285937504,10.179555825284801
200.75,1.2666666666666666,1,1,1.0279589357901515,2.2510054285937504,10.194620688425704
201.25,1.2666666666666666,1,1,1.0462088676055004,2.2510054285937504,10.213063193311164
201.75,1.2666666666666666,1,1,1.0462088676054997,2.2510054285937504,10.213063193311164
202.25,1.2666666666666666,1,1,1.0734374456667983,2.2510054285937504,10.240917158587465
202.75,1.2666666666666666,1,1,1.0734374456667983,2.2510054285937504,10.240917158587465
203.25,1.2666666666666666,1,1,1.0734374456667983,2.2510054285937504,10.240917158587465
203.75,1.2666666666666666,1,1,1.0734374456667977,2.23650464734375,10.196475403774024
204.25,1.2666666666666666,1,1,1.0734374456667977,2.211648272265625,10.120339020459177
204.75,1.2666666666666666,1,1,1.0734374456667977,2.1867918971875002,10.04426083177805
205.25,1.2666666666666666,1,1,1.073437445666797,2.161935522109375,9.968245436575401
205.75,1.2666666666666666,1,1,1.073437445666797,2.147434740859375,9.923930246549174
206.25,1.2666666666666666,1,1,1.0838454765784802,2.1474347408593744,9.935118309362903
206.75,1.2666666666666666,1.3,1.1,1.0838454765784802,2.1722911159374996,10.0109884687742
207.25,1.2666666666666666,1,1,1.0838454765784802,2.1722911159374996,10.0109884687742
207.75,1.2666666666666666,1,1,1.0838454765784802,2.1722911159374996,10.0109884687742
208.25,1.2666666666666666,1.3,1.1,1.0838454765784802,2.197147491015625,10.086925344663467
