_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
68.5,1.3333333333333333,1,1,0.7795899311065,1.3847881213636366,7.255172391946591
69,1.3333333333333333,1,1,0.7953584099449408,1.379045015074627,7.258391221298968
69.5,1.3333333333333333,1,1,0.8108650781590235,1.3734708236764708,7.262039540312784
70,1.3333333333333333,1,1,0.8261138948153645,1.3680582030434785,7.266080408719398
71,0.6666666666666666,1,1,0.8159063992084156,1.362800228714286,7.2369044196972645
72.5,0.4444444444444444,1,1,0.7979620241163948,1.3576903663380284,7.197956910346864
73.5,0.6666666666666666,1,1,0.7886475766366463,1.3527224445833335,7.170853447492377
74,1.3333333333333333,1,1,0.8030974674657565,1.3478906302739728,7.17554830240346
75,0.6666666666666666,1,1,0.7939258661934665,1.3431894055405407,7.149385014215509
75.5,1.3333333333333333,1,1,0.8079792784109951,1.3386135468000002,7.154476581283863
76,1.3333333333333333,1,1,0.82182127521416,1.334158105394737,7.159837397852581
76.5,1.3333333333333333,1,1,0.835454855423203,1.3298183897402598,7.165443960287334
79,0.26666666666666666,1,1,0.8126309922449534,1.325589948846154,7.122119176654005
79.5,1.3333333333333333,1,1,0.825935749943017,1.3214685570886078,7.1279236819594765
80,1.3333333333333333,1,1,0.8390469454357606,1.3174502001250001,7.1339347879103965
80.5,1.3333333333333333,1,1,0.8519673574205074,1.313531061851852,7.1401337900021264
82,0.4444444444444444,1,1,0.8355178644503011,1.3097075123170734,7.1063681776834855
83,0.6666666666666666,1,1,0.8267252492925348,1.3059760965060243,7.083385606305317
83.5,1.3333333333333333,1,1,0.8392074159718744,1.3023335239285716,7.0897966424606516
84,1.3333333333333333,1,1,0.8515165140912709,1.2987766589411767,7.09635881418486
84.5,1.3333333333333333,1,1,0.8636549818880372,1.295302511744186,7.103057735733081
87.5,0.2222222222222222,1,1,0.8410238176820047,1.2919082300000002,7.061785510183192
88,1.3333333333333333,1,1,0.8529075752260277,1.2885910910227274,7.068567519360553
88.5,1.3333333333333333,1,1,0.8646319724867219,1.285348494494382,7.075464674557377
89,1.3333333333333333,1,1,0.8761992413716829,1.2821779556666668,7.082465294403438
89.5,1.3333333333333333,1,1,0.8876116293893309,1.2790770990109892,7.089558448987145
90,1.3333333333333333,1,1,0.8988713937623114,1.2760436522826089,7.0967339142319386
90.5,1.3333333333333333,1,1,0.9099807961744566,1.273075440967742,7.103982128946297
91,1.3333333333333333,1,1,0.92094209809038,1.2701703830851065,7.111294154406178
91.5,1.3333333333333333,1.6,1,0.931757556592644,1.3257854316842106,7.286633923315806
92,1.3333333333333333,1.6,1,0.9424294206867059,1.3802418334375002,7.459399329361192
92.5,1.3333333333333333,1.6,1,0.9529599280286463,1.433575422783505,7.629529485852078
93,1.3333333333333333,1,1,0.9633513020349569,1.42915118377551,7.630695844936673
93.5,1.3333333333333333,1,1,0.973605749337561,1.424816323333333,7.632043402373606
94,1.3333333333333333,1,1,0.9837254575507133,1.4205681600999998,7.633561191775513
94.5,1.3333333333333333,1,1,0.9937125933196107,1.416404118910891,7.635238836866542
95,1.3333333333333333,1,1,1.0035693006233783,1.412321725588235,7.6370665193957326
95.5,1.3333333333333333,1,1,1.0132976993076712,1.4083186020388347,7.639034948813325
96.25,0.8888888888888888,1,1,1.0099395105480415,1.404392461634615,7.623021276792159
97,0.8888888888888888,1.6,1,1.0066525042954937,1.4534325334285711,7.7605908608995176
97.5,1.3333333333333333,1,1,1.0160947309894819,1.4491548680188675,7.761105795554142
98,1.3333333333333333,1,1,1.0254176868077012,1.4449571589719623,7.761775804400758
98.5,1.3333333333333333,1,1,1.0346232782054054,1.4408371852777775,7.762592351124745
99,1.3333333333333333,1.3,1.1,1.043713386766283,1.4659819451376144,7.847894504673462
101,0.3333333333333333,1,1,1.0247188281128774,1.4617457456363634,7.809502300893421
101.5,1.3333333333333333,1,1,1.0336771656320576,1.4575858740540537,7.809748951144083
102,1.3333333333333333,1,1,1.0425262048901993,1.4535002858928567,7.8101385074892775
103,0.6666666666666666,1,1,1.0330746337805623,1.4494870090265484,7.785464327153992
104,0.6666666666666666,1,1,1.0238446804555157,1.4455441405263154,7.76130543182116
105,0.6666666666666666,1,1,1.0148289596251483,1.4416698436521735,7.737645898401368
105.5,1.3333333333333333,1,1,1.0234303876865742,1.4378623449999997,7.738489064783646
106,1.3333333333333333,1,1,1.0319320119316406,1.4341199317948714,7.7394528360879455
107,0.6666666666666666,1,1,1.023030244897017,1.4304409493220336,7.716468244066089
107.5,1.3333333333333333,1,1,1.0313898017018772,1.4268237984873946,7.71763830049996
108,1.3333333333333333,1,1,1.0396543185608282,1.4232669334999997,7.718914582171596
108.5,1.3333333333333333,1,1,1.0478251770256783,1.4197688596694211,7.720291519769223
109,1.3333333333333333,1,1,1.0559037413700854,1.416328131311475,7.721763801149285
110,0.6666666666666666,1,1,1.0470355896604797,1.4129433497560973,7.69957933494562
111,0.6666666666666666,1,1,1.038359068312961,1.4096131614516125,7.677826606860382
112,0.6666666666666666,1,1,1.029868290894017,1.4063362561599997,7.656493219155255
112.5,1.3333333333333333,1,1,1.0377426607770266,1.4031113652380949,7.658285623871031
113,1.3333333333333333,1,1,1.0455321198590957,1.3999372599999997,7.660158817477068
113.5,1.3333333333333333,1,1,1.0532378436618273,1.3968127501562497,7.662108469420437
114,1.3333333333333333,1,1,1.085919678273194,1.3968127501562497,7.708587671191175
114.5,1.3333333333333333,1,1,1.0859196782731946,1.3968127501562497,7.708587671191179
115,1.3333333333333333,1.3,1.1,1.1080789146881909,1.3782816252343748,7.687897412587983
115.5,1.3333333333333333,1,1,1.1080789146881909,1.334894125234375,7.565801195167619
116,1.3333333333333333,1.75,1,1.1305375727282925,1.3569668303125,7.660555265527172
117,0.6666666666666666,1,1,1.1136654299291495,1.3135793303125,7.5144069826659425
117.75,0.8888888888888888,1,1,1.1248947275525147,1.3135793303125,7.531009352482622
118.5,0.8888888888888888,1,1,1.1136654299291495,1.3135793303125,7.5144069826659425
119,1.3333333333333333,1,1,1.1361992573423807,1.3135793303125,7.5477603391941805
120,0.6666666666666666,1,1,1.1192706904183627,1.3135793303125,7.522689604645027
121,0.6666666666666666,1,1,1.1248947275525154,1.3135793303125,7.531009352482624
121.5,1.3333333333333333,1,1,1.1248947275525154,1.3135793303125,7.531009352482624
122,1.3333333333333333,1,1,1.1475792704722276,1.3135793303125,7.5646601605521795
123,0.6666666666666666,1,1,1.1305375727282911,1.3135793303125,7.539366254773254
123.5,1.3333333333333333,1,1,1.153297661781358,1.3135793303125,7.573165948261703
124,1.3333333333333333,1,1,1.153297661781357,1.3135793303125,7.5731659482617015
124.5,1.3333333333333333,1,1,1.1763611912352487,1.3135793303125,7.6075621622936875
125,1.3333333333333333,1,1,1.188007374046211,1.3135793303125,7.624984408264474
126,0.6666666666666666,1,1,1.1821747216364906,1.3135793303125,7.616254590252815
127,0.6666666666666666,1,1,1.18217472163649,1.3135793303125,7.616254590252815
129,0.3333333333333333,1,1,1.1734615869763427,1.3135793303125,7.603229963540153
129.5,1.3333333333333333,1,1,1.190930880815713,1.3135793303125,7.6293633443707805
130,1.3333333333333333,1,1,1.1909308808157122,1.3135793303125,7.629363344370779
130.5,1.3333333333333333,1,1,1.1909308808157122,1.3135793303125,7.629363344370779
131,1.3333333333333333,1,1,1.208572696586639,1.3135793303125,7.655833477534941
131.5,1.3333333333333333,1,1,1.2263878819996246,1.3135793303125,7.682640802664203
132,1.3333333333333333,1.3,1,1.2479961459991122,1.3280801115625,7.7549309658288745
132.5,1.3333333333333333,1.3,1.1,1.260109678203942,1.352936486640625,7.841312080151226
135,0.26666666666666666,1,1,1.2492039903831298,1.352936486640625,7.824978795373397
136,0.6666666666666666,1,1,1.2492039903831298,1.352936486640625,7.824978795373397
137,0.6666666666666666,1,1,1.2492039903831305,1.352936486640625,7.824978795373397
137.5,1.3333333333333333,1,1,1.267415285397446,1.352936486640625,7.852269243863317
138,1.3333333333333333,1,1,1.2858027192414652,1.352936486640625,7.87990136487517
139,0.6666666666666666,1,1,1.2919711523361583,1.352936486640625,7.889188044214688
139.5,1.3333333333333333,1,1,1.2919711523361592,1.352936486640625,7.889188044214688
140,1.3333333333333333,1,1,1.2919711523361592,1.352936486640625,7.889188044214688
140.5,1.3333333333333333,1,1,1.2919711523361592,1.3280801115625,7.8213742380388425
141,1.3333333333333333,1,1,1.3105947566138982,1.3280801115625,7.849636280912533
142,0.6666666666666666,1,1,1.3168421643599817,1.3280801115625,7.859132464206954
143,0.6666666666666666,1,1,1.3168421643599817,1.3280801115625,7.859132464206954
144,0.6666666666666666,1,1,1.3168421643599817,1.3280801115625,7.859132464206954
144.5,1.3333333333333333,1,1,1.3168421643599817,1.3280801115625,7.859132464206954
145,1.3333333333333333,1,1,1.3168421643599808,1.3280801115625,7.859132464206953
145.5,1.3333333333333333,1,1,1.3168421643599808,1.3280801115625,7.859132464206953
146,1.3333333333333333,1,1,1.3168421643599817,1.3280801115625,7.859132464206954
146.5,1.3333333333333333,1,1,1.3471061995190214,1.3280801115625,7.905239674484475
147,1.3333333333333333,1.3,1.1,1.3471061995190214,1.3529364866406253,7.972549914757149
147.5,1.3333333333333333,1,1,1.3471061995190206,1.3529364866406253,7.9725499147571455
148,1.3333333333333333,1.75,1,1.3471061995190206,1.4183966917187498,8.151092677729608
149,0.6666666666666666,1,1,1.3281374712309966,1.4183966917187498,8.12280422906303
149.75,0.8888888888888888,1,1,1.3281374712309966,1.4183966917187498,8.12280422906303
150.5,0.8888888888888888,1,1,1.3155910980430932,1.4183966917187498,8.104138604859827
151.25,0.8888888888888888,1,1,1.3155910980430938,1.4183966917187498,8.104138604859829
151.75,1.3333333333333333,1,1,1.3344404601294977,1.4183966917187498,8.132195035157496
152.25,1.3333333333333333,1,1,1.3344404601294984,1.4183966917187498,8.132195035157496
152.75,1.3333333333333333,1,1,1.3344404601294984,1.4183966917187498,8.132195035157496
153.25,1.3333333333333333,1,1,1.3344404601294977,1.4183966917187498,8.132195035157496
153.75,1.3333333333333333,1,1,1.3344404601294977,1.4183966917187498,8.132195035157496
154.25,1.3333333333333333,1,1,1.3534690128034164,1.4183966917187498,8.160599528429742
154.75,1.3333333333333333,1,1,1.3885282287597636,1.4183966917187498,8.213136330641518
155.25,1.3333333333333333,1,1,1.3885282287597627,1.4183966917187496,8.213136330641515
155.75,1.3333333333333333,1,1,1.3885282287597627,1.4183966917187496,8.213136330641515
156.25,1.3333333333333333,1,1,1.3885282287597636,1.4183966917187496,8.213136330641518
156.75,1.3333333333333333,1,1,1.4080663339120363,1.4183966917187496,8.242522457716339
157.25,1.3333333333333333,1,1,1.439707103587962,1.4183966917187496,8.290264808861943
157.75,1.3333333333333333,1,1,1.439707103587962,1.4183966917187496,8.290264808861943
158.5,0.8888888888888888,1,1,1.4264664716890634,1.4183966917187496,8.27026380751935
159.5,0.6666666666666666,1,1,1.406758127429683,1.4183966917187496,8.240552544120403
160,1.3333333333333333,1,1,1.406758127429683,1.4183966917187496,8.240552544120403
162,0.3333333333333333,1,1,1.3969723973267678,1.4183966917187496,8.225827545202893
162.5,1.3333333333333333,1,1,1.4231690470325262,1.4183966917187496,8.265287741472504
163,1.3333333333333333,1,1,1.4430300145038026,1.4183966917187496,8.29528924002879
164,0.6666666666666666,1,1,1.4231690470325271,1.4183966917187496,8.265287741472507
164.5,1.3333333333333333,1,1,1.4430300145038035,1.4183966917187496,8.295289240028792
167,0.26666666666666666,1,1,1.4113403978648655,1.4183966917187496,8.247454015407374
167.5,1.3333333333333333,1,1,1.4113403978648664,1.4183966917187496,8.247454015407374
168,1.3333333333333333,1,1,1.4113403978648664,1.4183966917187496,8.247454015407374
168.5,1.3333333333333333,1,1,1.4430300145038035,1.4183966917187496,8.295289240028792
169,1.3333333333333333,1,1,1.4430300145038035,1.4183966917187496,8.295289240028792
169.5,1.3333333333333333,1,1,1.4430300145038026,1.4183966917187496,8.29528924002879
170,1.3333333333333333,1,1,1.4430300145038026,1.4183966917187496,8.29528924002879
170.5,1.3333333333333333,1,1,1.4697975564179588,1.4183966917187496,8.335832756227429
171,1.3333333333333333,1,1,1.4900890007019048,1.4183966917187496,8.366646233946357
172,0.6666666666666666,1,1,1.4697975564179597,1.4183966917187496,8.33583275622743
173,0.6666666666666666,1,1,1.4496911673369224,1.4183966917187496,8.305367113767673
173.5,1.3333333333333333,1,1,1.4496911673369233,1.4183966917187496,8.305367113767673
174,1.3333333333333333,1,1,1.483304571923569,1.4183966917187496,8.356336444046775
174.5,1.3333333333333333,1,1,1.483304571923569,1.4183966917187496,8.356336444046775
175,1.3333333333333333,1,1,1.4833045719235698,1.4183966917187496,8.356336444046775
175.5,1.3333333333333333,1,1,1.4833045719235698,1.4183966917187496,8.356336444046775
176,1.3333333333333333,1,1,1.483304571923569,1.4183966917187496,8.356336444046775
176.5,1.3333333333333333,1,1,1.483304571923569,1.4183966917187496,8.356336444046775
177,1.3333333333333333,1,1,1.483304571923569,1.4183966917187496,8.356336444046775
177.5,1.3333333333333333,1,1,1.4833045719235698,1.4183966917187496,8.356336444046775
178,1.3333333333333333,1,1,1.4833045719235698,1.3750091917187497,8.239811131293614
178.5,1.3333333333333333,1,1,1.4833045719235698,1.3316216917187498,8.124018924696502
179,1.3333333333333333,1,1,1.4833045719235698,1.2882341917187499,8.008975068689647
180,0.6666666666666666,1,1,1.4630749068973166,1.2882341917187499,7.977478680181203
181,0.6666666666666666,1,1,1.4430300145038035,1.2882341917187499,7.946315429933357
181.5,1.3333333333333333,1,1,1.4430300145038026,1.2882341917187499,7.946315429933355
182,1.3333333333333333,1,1,1.4430300145038026,1.2882341917187499,7.946315429933355
182.5,1.3333333333333333,1,1,1.4430300145038018,1.2882341917187499,7.946315429933353
183,1.3333333333333333,1,1,1.4430300145038018,1.2882341917187499,7.946315429933353
183.5,1.3333333333333333,1.6,1,1.4563727876691976,1.3316216917187498,8.082436425494333
184,1.3333333333333333,1.6,1,1.4697975564179588,1.33162169171875,8.103152498915053
184.5,1.3333333333333333,1,1,1.4697975564179588,1.33162169171875,8.103152498915053
185,1.3333333333333333,1,1,1.469797556417958,1.33162169171875,8.103152498915051
185.5,1.3333333333333333,1.6,1,1.469797556417957,1.37500919171875,8.219122008132898
186,1.3333333333333333,1.6,1,1.469797556417957,1.393540316640625,8.268880396203024
186.5,1.3333333333333333,1,1,1.5003043834544967,1.393540316640625,8.315470454296564
187,1.3333333333333333,1,1,1.5003043834544967,1.393540316640625,8.315470454296564
188,0.6666666666666666,1,1,1.4799200936776598,1.393540316640625,8.284324161169138
189,0.6666666666666666,1,1,1.4799200936776598,1.393540316640625,8.284324161169138
189.5,1.3333333333333333,1,1,1.5003043834544976,1.393540316640625,8.315470454296566
190,1.3333333333333333,1,1,1.5208749999999989,1.393540316640625,8.346961420970338
190.5,1.3333333333333333,1,1,1.5208749999999989,1.393540316640625,8.346961420970338
191,1.3333333333333333,1,1,1.5208749999999989,1.393540316640625,8.346961420970338
191.5,1.3333333333333333,1,1,1.5416327910246657,1.393540316640625,8.378796591958794
192,1.3333333333333333,1.6,1,1.5416327910246657,1.436927816640625,8.494850784048317
192.5,1.3333333333333333,1,1,1.5416327910246648,1.436927816640625,8.494850784048317
193,1.3333333333333333,1,1,1.5416327910246648,1.436927816640625,8.494850784048317
193.5,1.3333333333333333,1,1,1.5416327910246648,1.436927816640625,8.494850784048317
194,1.3333333333333333,1.6,1,1.562578604239002,1.480315316640625,8.643216913318753
194.5,1.3333333333333333,1,1,1.5837132873535134,1.480315316640625,8.675205088881071
195,1.3333333333333333,1,1,1.605037688078702,1.480315316640625,8.707545330836915
195.5,1.3333333333333333,1,1,1.605037688078702,1.480315316640625,8.707545330836915
196,1.3333333333333333,1,1,1.605037688078702,1.480315316640625,8.707545330836915
196.5,1.3333333333333333,1,1,1.6050376880787012,1.480315316640625,8.707545330836913
197,1.3333333333333333,1.6,1,1.6050376880787012,1.523702816640625,8.824085187178712
197.5,1.3333333333333333,1,1,1.6050376880787012,1.523702816640625,8.824085187178712
199,0.4444444444444444,1,1,1.576647355109737,1.4988464415625,8.714359945835486
199.5,1.3333333333333333,1.6,1,1.576647355109737,1.5422339415625002,8.831541998024383
200,1.3333333333333333,1.6,1,1.576647355109737,1.520161236484375,8.771849163478942
200.5,1.3333333333333333,1,1,1.5979084224413107,1.520161236484375,8.803814913132326
201,1.3333333333333333,1,1,1.612188127640669,1.520161236484375,8.825323084153096
201.5,1.3333333333333333,1.6,1,1.6265526541250723,1.563548736484375,8.96380851027871
202,1.3333333333333333,1.6,1,1.6265526541250714,1.6069362364843751,9.081216160086479
202.5,1.3333333333333333,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
203,1.3333333333333333,1,1,1.6701576730233645,1.6069362364843751,9.146032715219105
204,0.6666666666666666,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
205,0.6666666666666666,1,1,1.6265526541250703,1.6069362364843751,9.081216160086477
205.5,1.3333333333333333,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
206,1.3333333333333333,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
206.5,1.3333333333333333,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
207,1.3333333333333333,1,1,1.6482590332031237,1.6069362364843751,9.11344300353943
207.5,1.3333333333333333,1.6,1,1.648259033203122,1.6503237364843752,9.231125337906978
208,1.3333333333333333,1.6,1,1.6701576730233625,1.6937112364843752,9.38135027077743
208.5,1.3333333333333333,1,1,1.6922494212962944,1.6937112364843752,9.413716249055966
209,1.3333333333333333,1,1,1.725750976421213,1.6937112364843752,9.462957816337198
209.5,1.3333333333333333,1.6,1,1.725750976421213,1.737098736484375,9.580655528808661
210,1.3333333333333333,1.6,1,1.725750976421213,1.7804862364843752,9.69884256696861
210.5,1.3333333333333333,1,1,1.725750976421213,1.7804862364843752,9.69884256696861
211,1.3333333333333333,1,1,1.725750976421214,1.7804862364843752,9.698842566968612
212,0.6666666666666666,1,1,1.7033679760120517,1.7804862364843752,9.66652570628224
213,0.6666666666666666,1,1,1.6811793556213366,1.765985455234375,9.594825242625955
213.5,1.3333333333333333,1,1,1.6811793556213357,1.74112908015625,9.526799807648716
214,1.3333333333333333,1,1,1.716774396401862,1.74112908015625,9.578531659684344
214.5,1.3333333333333333,1,1,1.7392744317231328,1.74112908015625,9.611348722826955
215,1.3333333333333333,1,1,1.761970203399656,1.74112908015625,9.644538261998896
215.5,1.3333333333333333,1,1,1.761970203399656,1.74112908015625,9.644538261998896
216,1.3333333333333333,1,1,1.761970203399656,1.7411290801562502,9.644538261998896
216.5,1.3333333333333333,1,1,1.7848625591419347,1.7411290801562502,9.67809991517072
217,1.3333333333333333,1,1,1.7848625591419347,1.74112908015625,9.67809991517072
217.5,1.3333333333333333,1,1,1.7848625591419356,1.74112908015625,9.67809991517072
218,1.3333333333333333,1,1,1.7848625591419356,1.74112908015625,9.67809991517072
218.5,1.3333333333333333,1,1,1.7848625591419347,1.74112908015625,9.67809991517072
219,1.3333333333333333,1,1,1.8079523466604719,1.74112908015625,9.71203325026686
220,0.6666666666666666,1,1,1.8079523466604728,1.74112908015625,9.712033250266861
221,0.6666666666666666,1,1,1.8079523466604728,1.74112908015625,9.712033250266861
221.5,1.3333333333333333,1,1,1.8079523466604728,1.74112908015625,9.712033250266861
222,1.3333333333333333,1,1,1.8079523466604728,1.74112908015625,9.712033250266861
223.25,0.5333333333333333,1,1,1.7802683205781167,1.74112908015625,9.671357835156947
223.75,1.3333333333333333,1,1,1.7802683205781158,1.74112908015625,9.671357835156945
224.25,1.3333333333333333,1,1,1.7802683205781158,1.74112908015625,9.671357835156945
224.75,1.3333333333333333,1,1,1.7802683205781158,1.716272705078125,9.604247816209195
225.25,1.3333333333333333,1,1,1.7802683205781158,1.7162727050781248,9.604247816209194
225.75,1.3333333333333333,1,1,1.7802683205781158,1.6508124999999998,9.42827121296478
226.25,1.3333333333333333,1,1,1.80331855392456,1.6508124999999998,9.462718888111617
226.75,1.3333333333333333,1,1,1.8187953849080831,1.6508124999999998,9.485885779202663
227.25,1.3333333333333333,1,1,1.8343605159293808,1.6508124999999998,9.509213832256714
227.75,1.3333333333333333,1,1,1.8500141981619382,1.6508124999999998,9.532702812807221
228.25,1.3333333333333333,1,1,1.8500141981619382,1.6508124999999998,9.532702812807221
228.75,1.3333333333333333,1,1,1.8500141981619382,1.6508124999999998,9.532702812807221
229.25,1.3333333333333333,1.3,1.1,1.8500141981619382,1.6756688750781248,9.59892442922393
229.75,1.3333333333333333,1.3,1,1.8500141981619382,1.6901696563281248,9.637627699672013
231,0.5333333333333333,1,1,1.8219013390717695,1.6901696563281248,9.595757499435923
232.5,0.4444444444444444,1,1,1.7910004963763624,1.6901696563281248,9.549853730895391
233,1.3333333333333333,1,1,1.7910004963763624,1.6901696563281248,9.549853730895391
234.5,0.4444444444444444,1,1,1.7604510453829871,1.6901696563281248,9.504602682918964
235,1.3333333333333333,1,1,1.7604510453829871,1.6901696563281248,9.504602682918964
236.5,0.4444444444444444,1,1,1.7302509767037848,1.6901696563281248,9.460005686382988
237,1.3333333333333333,1,1,1.7302509767037848,1.6901696563281248,9.460005686382988
238.5,0.4444444444444444,1,1,1.700398280950893,1.6901696563281248,9.416063858870126
239,1.3333333333333333,1,1,1.700398280950893,1.6901696563281248,9.416063858870126
240.5,0.4444444444444444,1,1,1.6856015699881088,1.6901696563281248,9.394338923129576
241,1.3333333333333333,1,1,1.7078289985656738,1.6901696563281248,9.426987840702695
242.5,0.4444444444444444,1,1,1.6782355138467338,1.6901696563281248,9.383537992110366
243,1.3333333333333333,1,1,1.7115524616424604,1.6901696563281248,9.432465204671772
244.5,0.4444444444444444,1,1,1.6819158535762408,1.6901696563281248,9.388933328437053
245,1.3333333333333333,1,1,1.6819158535762408,1.6901696563281248,9.388933328437053
246.5,0.4444444444444444,1,1,1.674560546875,1.6901696563281245,9.378152915387307
247,1.3333333333333333,1,1,1.674560546875,1.6901696563281245,9.378152915387307
247.5,1.3333333333333333,1,1,1.7100624276620369,1.6901696563281245,9.430273029410843
248,1.3333333333333333,1,1,1.7100624276620369,1.6901696563281245,9.430273029410843
