_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
60.25,1.2000000000000002,1,1,1.2820325976698002,1.276567073170732,7.6665049479572716
61.25,0.6000000000000001,1,1,1.2613991140617085,1.2732349397590363,7.625892110166969
61.75,1.2000000000000002,1,1,1.2663889048698884,1.269982142857143,7.624729681173045
62.25,1.2000000000000002,1,1,1.271273970139634,1.2668058823529413,7.623635281710223
62.5,2.4000000000000004,1,1,1.325941306098838,1.2637034883720932,7.699464415455964
62.75,2.4000000000000004,1,1,1.3808440488076785,1.2606724137931036,7.776444890206088
63,2.4000000000000004,1,1,1.4359432915101462,1.2577102272727274,7.854424283820558
63.25,2.4000000000000004,1,1,1.491202395611726,1.254814606741573,7.933258246760246
63.75,1.2000000000000002,1,1,1.4937067323347089,1.2519833333333334,7.92974970916174
64.25,1.2000000000000002,1,1,1.4961587392720839,1.2492142857142858,7.926329688439225
64.75,1.2000000000000002,1,1,1.4985600368209129,1.2465054347826088,7.922994890280975
65.25,1.2000000000000002,1,1,1.5009121792835807,1.2438548387096775,7.919742180686713
66.25,0.6000000000000001,1,1,1.478228348862972,1.2412606382978726,7.877309081978948
67.25,0.6000000000000001,1,1,1.456244589394376,1.238721052631579,7.836134514404289
67.75,1.2000000000000002,1,1,1.4589171765046334,1.2362343750000002,7.8337913298296336
68.25,1.2000000000000002,1,1,1.4615378262663665,1.2337989690721651,7.831507985869507
68.75,1.2000000000000002,1,1,1.4641080344414354,1.2314132653061225,7.8292822642383015
69.25,1.2000000000000002,1,1,1.4666292400507515,1.2290757575757578,7.827112052853957
69.75,1.2000000000000002,1,1,1.4691028280320044,1.2267850000000002,7.824995339669403
70.25,1.2000000000000002,1,1,1.4715301317498517,1.2245396039603962,7.822930206922194
70.5,2.4000000000000004,1,1,1.5200971914572865,1.222338235294118,7.893712792211176
70.75,2.4000000000000004,1,1,1.5687475748581348,1.2201796116504855,7.964938099481834
71,2.4000000000000004,1,1,1.6174599799726943,1.2180625,8.036524912601807
71.25,2.4000000000000004,1,1,1.6662142398376028,1.2159857142857144,8.108396872738918
72.25,0.6000000000000001,1,1,1.6430320000000043,1.2139481132075474,8.066406300447982
72.75,1.2000000000000002,1,1,1.6438129087321878,1.2119485981308413,8.062487319055982
73.25,1.2000000000000002,1,1,1.6445795967586285,1.2099861111111112,8.058643114711145
73.75,1.2000000000000002,1,1,1.645332448950569,1.208059633027523,8.05487156267177
74.25,1.2000000000000002,1,1,1.6460718364177354,1.206168181818182,8.051170618049643
74.75,1.2000000000000002,1,1,1.6467981171178516,1.204310810810811,8.047538312090966
75.25,1.2000000000000002,1,1,1.6475116364340416,1.2024866071428573,8.043972748663272
75.75,1.2000000000000002,1,1,1.648212727722079,1.200694690265487,8.040472100935098
76.25,1.2000000000000002,1,1,1.6489017128293209,1.1989342105263159,8.037034608236235
77.25,0.6000000000000001,1,1,1.6278233082613651,1.197204347826087,7.999122393506209
77.75,1.2000000000000002,1,1,1.6286699138136065,1.1955043103448277,7.996086973726422
78.25,1.2000000000000002,1.6,1,1.6295023334800622,1.2413000000000003,8.115710055463376
79.25,0.6000000000000001,1,1,1.6092817666071042,1.239255084745763,8.078478886609998
79.75,1.2000000000000002,1,1,1.610256021771241,1.2372445378151262,8.07480227778541
80.25,1.2000000000000002,1,1,1.611214422703705,1.2352675000000002,8.071189727606514
80.75,1.2000000000000002,1.6,1,1.612157353132069,1.279220661157025,8.186957062407316
81.25,1.2000000000000002,1.6,1,1.6130851845044305,1.3224532786885244,8.301468547154306
81.75,1.2000000000000002,1,1,1.6139982764765028,1.319831707317073,8.29602030856995
82.25,1.2000000000000002,1,1,1.614896977375717,1.3172524193548385,8.290663962361348
83.25,0.6000000000000001,1,1,1.5960343775805437,1.3147144,8.254548903841245
83.75,1.2000000000000002,1,1,1.5970543319615893,1.3122166666666666,8.249589452228006
84.25,1.2000000000000002,1,1,1.5980586483055148,1.3097582677165354,8.244712193193795
84.75,1.2000000000000002,1,1,1.5990476833496077,1.3073382812499998,8.239915096253895
85.75,0.6000000000000001,1,1,1.6183544645080539,1.3037124999999998,8.260629363345647
86.25,1.2000000000000002,1,1,1.631311604705808,1.3037124999999998,8.280920017564293
86.75,1.2000000000000002,1,1,1.631311604705808,1.3037124999999998,8.280920017564293
87,2.4000000000000004,1,1,1.6705976127014122,1.3037125,8.342501620915867
87.25,2.4000000000000004,1,1,1.7105093470153774,1.3037125,8.40514298845727
87.75,1.2000000000000002,1,1,1.7105093470153774,1.3037125,8.40514298845727
88.25,1.2000000000000002,1,1,1.7105093470153774,1.3037124999999998,8.405142988457268
88.75,1.2000000000000002,1,1,1.7105093470153774,1.3037124999999998,8.405142988457268
89.25,1.2000000000000002,1,1,1.7105093470153785,1.3037124999999998,8.40514298845727
89.75,1.2000000000000002,1,1,1.730701406494138,1.3037124999999998,8.436859087990085
90.25,1.2000000000000002,1,1,1.7578704812011685,1.3037124999999998,8.479555382930954
90.75,1.2000000000000002,1,1,1.7578704812011685,1.3037124999999998,8.479555382930954
91.25,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
91.75,1.2000000000000002,1,1,1.7784328348693823,1.3037124999999998,8.511882581814746
92.25,1.2000000000000002,1,1,1.7784328348693823,1.3037124999999998,8.511882581814746
92.75,1.2000000000000002,1,1,1.7784328348693823,1.3037124999999998,8.511882581814746
93.25,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
93.75,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
94.25,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
94.75,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
95.25,1.2000000000000002,1,1,1.7784328348693812,1.3037124999999998,8.511882581814742
95.75,1.2000000000000002,1,1,1.7991549160156213,1.3037124999999998,8.544470177027891
96.25,1.2000000000000002,1,1,1.8270338906249965,1.3037124999999998,8.58832373650682
97.25,0.6000000000000001,1,1,1.8060978782043415,1.3037124999999998,8.555390412870096
98.25,0.6000000000000001,1,1,1.8060978782043426,1.3037124999999998,8.555390412870098
99.25,0.6000000000000001,1,1,1.7853224172363251,1.3037124999999998,8.522716226522604
99.75,1.2000000000000002,1,1,1.7853224172363251,1.260325,8.410932431508039
100.75,0.6000000000000001,1,1,1.7647068897399876,1.260325,8.378376649103377
101.75,0.6000000000000001,1,1,1.7647068897399876,1.260325,8.378376649103377
102.25,1.2000000000000002,1,1,1.7647068897399876,1.260325,8.378376649103377
102.75,1.2000000000000002,1,1,1.7853224172363251,1.260325,8.410932431508039
103.25,1.2000000000000002,1,1,1.7853224172363251,1.260325,8.410932431508039
103.75,1.2000000000000002,1,1,1.7853224172363251,1.2169375,8.299651150535315
104,2.4000000000000004,1,1,1.8523699035644496,1.2169375,8.40589248191339
104.25,2.4000000000000004,1,1,1.909508453369136,1.17355,8.386040409768519
104.75,1.2000000000000002,1,1,1.9095084533691369,1.17355,8.38604040976852
105.25,1.2000000000000002,1,1,1.9095084533691369,1.17355,8.38604040976852
105.75,1.2000000000000002,1,1,1.909508453369138,1.17355,8.386040409768523
106.25,1.2000000000000002,1,1,1.909508453369138,1.1735499999999999,8.386040409768523
106.75,1.2000000000000002,1,1,1.9355995566406232,1.1735499999999999,8.427386813687672
107.25,1.2000000000000002,1,1,1.950196777099607,1.1735499999999999,8.450503912672414
107.75,1.2000000000000002,1,1,1.9501967770996078,1.1735499999999999,8.450503912672417
108.25,1.2000000000000002,1,1,1.9501967770996078,1.1735499999999999,8.450503912672417
108.75,1.2000000000000002,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
109.25,1.2000000000000002,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
109.75,1.2000000000000002,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
110.25,1.2000000000000002,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
110.75,1.2000000000000002,1,1,1.95019677709961,1.1735499999999999,8.450503912672419
111.25,1.2000000000000002,1,1,1.95019677709961,1.1735499999999999,8.450503912672419
111.75,1.2000000000000002,1,1,1.972229925445556,1.1735499999999999,8.485375366792953
112.25,1.2000000000000002,1,1,1.972229925445556,1.1735499999999999,8.485375366792953
113.25,0.6000000000000001,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
114.25,0.6000000000000001,1,1,1.950196777099609,1.1735499999999999,8.450503912672417
115.25,0.6000000000000001,1,1,1.9283283412780758,1.1735499999999999,8.415867551424114
115.75,1.2000000000000002,1,1,1.9283283412780758,1.1301625,8.305919624034527
116.25,1.2000000000000002,1,1,1.9283283412780758,1.1301625,8.305919624034527
117.25,0.6000000000000001,1,1,1.9066239999999999,1.1301625,8.27147894478895
117.5,2.4000000000000004,1,1,1.950196777099609,1.1301625,8.340590534590854
118.25,0.8,1,1,1.9355995566406243,1.1301625,8.317451068470499
118.5,2.4000000000000004,1,1,1.9796110178222657,1.1301625,8.387174600109851
118.75,2.4000000000000004,1,1,2.046871278289795,1.1301625,8.493463834953758
119,2.4000000000000004,1,1,2.0925473741760263,1.1301625,8.565445709178192
120.25,0.48000000000000004,1,1,2.087949493408205,1.1301625,8.558207455365253
121.25,0.6000000000000001,1,1,2.0197873268127458,1.1301625,8.450704355481015
122.75,0.4,1,1,1.9458099327087417,1.1301625,8.333637987994239
123.25,1.2000000000000002,1,1,1.9023027687072762,1.1301625,8.264618535201198
124.25,0.6000000000000001,1,1,1.8382656250000013,1.1301625,8.162828852036872
125.25,0.6000000000000001,1,1,1.842489363616944,1.1301625,8.169549399078837
126.75,0.4,1,1,1.8284353484191898,1.1301625,8.14718412005752
127.25,1.2000000000000002,1,1,1.849543296875,1.1301625,8.180771161742616
127.75,1.2000000000000002,1,1,1.849543296875,1.1301625,8.180771161742616
128.25,1.2000000000000002,1,1,1.8495432968750012,1.1301625,8.180771161742618
128.75,1.2000000000000002,1,1,1.8495432968750012,1.1301625,8.180771161742618
129.25,1.2000000000000002,1,1,1.8836528750000003,1.1301625,8.234997244481763
129.75,1.2000000000000002,1,1,1.8836528750000003,1.1301625,8.234997244481763
130,2.4000000000000004,1,1,1.9268762868652345,1.1301625,8.30361640357923
130.25,2.4000000000000004,1,1,1.9707559121093747,1.1301625,8.373156775204048
130.5,2.4000000000000004,1,1,2.015296694580077,1.1301625,8.44360929042401
130.75,2.4000000000000004,1,1,2.0605035781249987,1.1301625,8.51496470973185
131.25,1.2000000000000002,1,1,2.0605035781249996,1.1301625,8.514964709731851
131.75,1.2000000000000002,1,1,2.0605035781249996,1.1301625,8.514964709731851
132,2.4000000000000004,1,1,2.1063815065917972,1.1301625,8.58721364501309
132.25,2.4000000000000004,1,1,2.1764674231872556,1.1301625,8.69724154530238
132.75,1.2000000000000002,1,1,2.1764674231872556,1.1301625,8.69724154530238
133.25,1.2000000000000002,1,1,2.1764674231872556,1.1301625,8.69724154530238
133.5,2.4000000000000004,1,1,2.1764674231872534,1.1301625,8.697241545302376
133.75,2.4000000000000004,1,1,2.1764674231872534,1.1301625,8.697241545302376
134,2.4000000000000004,1,1,2.1764674231872525,1.1301625,8.697241545302376
134.25,2.4000000000000004,1,1,2.176467423187251,1.1301625,8.697241545302372
134.5,2.4000000000000004,1,1,2.224044593292231,1.1301625,8.771682411084683
134.75,2.4000000000000004,1,1,2.272310111785883,1.1301625,8.846983062278209
135.25,1.2000000000000002,1,1,2.272310111785883,1.1301625,8.846983062278209
135.75,1.2000000000000002,1,1,2.272310111785883,1.1301625,8.846983062278209
136.25,1.2000000000000002,1,1,2.2967025466308533,1.1301625,8.884952744564973
137.25,0.6000000000000001,1,1,2.2967025466308524,1.1301625,8.884952744564973
138.75,0.4,1,1,2.2642178469238217,1.1301625,8.83437366200058
139.25,1.2000000000000002,1,1,2.2642178469238217,1.1301625,8.83437366200058
140.25,0.6000000000000001,1,1,2.240056372161858,1.1301625,8.796687579670252
141.25,0.6000000000000001,1,1,2.216067396484369,1.1301625,8.75921562873276
142.75,0.4,1,1,2.184349359374994,1.1301625,8.709588234430953
143.25,1.2000000000000002,1,1,2.184349359374994,1.1301625,8.709588234430953
144.25,0.6000000000000001,1,1,2.11409341561889,1.1301625,8.599341337364221
145.25,0.6000000000000001,1,1,2.0453603005371024,1.1301625,8.491079823977445
146.75,0.4,1,1,1.9707559121093683,1.1301625,8.373156775204038
147.25,1.2000000000000002,1,1,1.9268762868652283,1.1301625,8.30361640357922
147.75,1.2000000000000002,1,1,1.9487337638244564,1.1301625,8.33827200037344
148.75,0.6000000000000001,1,1,1.9268762868652283,1.1301625,8.30361640357922
149.25,1.2000000000000002,1,1,1.9268762868652283,1.1301625,8.30361640357922
149.75,1.2000000000000002,1,1,1.9268762868652283,1.1301625,8.30361640357922
150.5,0.8,1,1,1.9123958144531197,1.1301625,8.28064055109687
151,1.2000000000000002,1,1,1.9123958144531197,1.1301625,8.28064055109687
151.5,1.2000000000000002,1,1,1.9123958144531197,1.1301625,8.28064055109687
152,1.2000000000000002,1,1,1.9123958144531197,1.1301625,8.28064055109687
153.25,0.48000000000000004,1,1,1.8865141193847603,1.1301625,8.239543016085696
154.25,0.6000000000000001,1,1,1.8865141193847603,1.1301625,8.239543016085696
155.25,0.6000000000000001,1.6,1,1.865125275238032,1.1735499999999999,8.315634442513005
156.25,0.6000000000000001,1,1,1.8438987128906204,1.1301625,8.171791667364163
157.25,0.6000000000000001,1.6,1,1.8438987128906204,1.1735499999999999,8.281933612212729
158.25,0.6000000000000001,1,1,1.8228338143615679,1.1735499999999999,8.24847330957132
159.25,0.6000000000000001,1,1,1.8019299616699176,1.1735499999999999,8.215254589050973
160.25,0.6000000000000001,1,1,1.7811865368347128,1.1301625,8.07192637221272
161.25,0.6000000000000001,1,1,1.7606029218749961,1.086775,7.929135959813111
162.25,0.6000000000000001,1,1,1.7401784988098108,1.086775,7.896495496918547
163.25,0.6000000000000001,1,1,1.7199126496581998,1.086775,7.864088609162605
164.25,0.6000000000000001,1,1,1.7199126496581998,1.086775,7.864088609162605
165.25,0.6000000000000001,1.6,1,1.699804756439205,1.1301625,7.942104790673243
166.25,0.6000000000000001,1.3,1.1,1.679854201171872,1.1550188750781252,7.97367085521989
167.25,0.6000000000000001,1.6,1,1.6600603658752404,1.198406375078125,8.053390797392257
167.75,1.2000000000000002,1,1,1.6798542011718711,1.198406375078125,8.084817225631014
168.25,1.2000000000000002,1,1,1.6798542011718711,1.198406375078125,8.084817225631014
168.75,1.2000000000000002,1,1,1.6798542011718711,1.198406375078125,8.084817225631014
169.25,1.2000000000000002,1,1,1.640422632568355,1.198406375078125,8.022216914546863
170.25,0.6000000000000001,1,1,1.5824398647766076,1.198406375078125,7.930218869281367
170.75,1.2000000000000002,1,1,1.5824398647766076,1.198406375078125,7.930218869281367
171.25,1.2000000000000002,1,1,1.5824398647766076,1.198406375078125,7.930218869281367
172.25,0.6000000000000001,1,1,1.563420359619138,1.198406375078125,7.900063362971949
172.75,1.2000000000000002,1,1,1.563420359619138,1.198406375078125,7.900063362971949
173.25,1.2000000000000002,1,1,1.563420359619139,1.198406375078125,7.900063362971952
174.25,0.6000000000000001,1,1,1.5445538665466285,1.198406375078125,7.8701643606411675
174.75,1.2000000000000002,1,1,1.5445538665466285,1.198406375078125,7.8701643606411675
175.25,1.2000000000000002,1,1,1.5445538665466294,1.198406375078125,7.8701643606411675
176.25,0.6000000000000001,1,1,1.5258397675781237,1.198406375078125,7.840522567732746
176.75,1.2000000000000002,1,1,1.5258397675781237,1.198406375078125,7.840522567732746
177.25,1.2000000000000002,1,1,1.5258397675781246,1.198406375078125,7.840522567732748
178.25,0.6000000000000001,1,1,1.5072774447326658,1.198406375078125,7.811138658990501
178.75,1.2000000000000002,1,1,1.5072774447326667,1.198406375078125,7.811138658990503
179.25,1.2000000000000002,1,1,1.5072774447326667,1.198406375078125,7.811138658990503
179.75,1.2000000000000002,1,1,1.5072774447326667,1.198406375078125,7.811138658990503
180.75,0.6000000000000001,1,1,1.4888662800292976,1.198406375078125,7.782013277639535
181.75,0.6000000000000001,1,1,1.4706056554870615,1.198406375078125,7.753147034576383
182.75,0.6000000000000001,1,1,1.452494953125002,1.198406375078125,7.724540507569291
183,2.4000000000000004,1,1,1.5072774447326667,1.198406375078125,7.811138658990503
183.25,2.4000000000000004,1,1,1.5634203596191407,1.198406375078125,7.900063362971954
184.25,0.6000000000000001,1,1,1.5634203596191407,1.198406375078125,7.900063362971954
191.25,0.08571428571428573,1,1,1.5285039034586654,1.198406375078125,7.844741336150246
191.5,2.4000000000000004,1,1,1.5851694637582852,1.198406375078125,7.934547695345543
191.75,2.4000000000000004,1,1,1.6432184891981114,1.198406375078125,8.026654832055355
192,2.4000000000000004,1,1,1.6826946709819828,1.198406375078125,8.089327280792698
192.25,2.4000000000000004,1,1,1.722798085780641,1.198406375078125,8.153005891489041
192.5,2.4000000000000004,1,1,1.7635336774417445,1.198406375078125,8.217683367315386
193.25,0.8,1,1,1.7498845998386572,1.198406375078125,8.196013689555615
193.75,1.2000000000000002,1,1,1.7093602831147747,1.198406375078125,8.131668334739388
194.25,1.2000000000000002,1,1,1.6694664953041176,1.198406375078125,8.068324319558364
195.25,0.6000000000000001,1,1,1.6497545047888567,1.198406375078125,8.037030069842793
195.75,1.2000000000000002,1,1,1.6497545047888567,1.198406375078125,8.037030069842793
196.25,1.2000000000000002,1,1,1.6497545047888575,1.198406375078125,8.037030069842793
196.75,1.2000000000000002,1,1,1.6497545047888584,1.198406375078125,8.037030069842796
197.25,1.2000000000000002,1,1,1.6497545047888584,1.198406375078125,8.037030069842796
197.75,1.2000000000000002,1,1,1.6497545047888593,1.198406375078125,8.037030069842798
198.25,1.2000000000000002,1,1,1.6497545047888593,1.198406375078125,8.037030069842798
199.25,0.6000000000000001,1,1,1.6301982925590335,1.198406375078125,8.005988812144672
199.75,1.2000000000000002,1,1,1.6301982925590344,1.198406375078125,8.005988812144672
200.25,1.2000000000000002,1,1,1.6301982925590344,1.198406375078125,8.005988812144672
201.25,0.6000000000000001,1,1,1.6107972406336868,1.198406375078125,7.975201379113956
201.75,1.2000000000000002,1,1,1.6107972406336868,1.198406375078125,7.975201379113956
202.25,1.2000000000000002,1,1,1.6107972406336868,1.198406375078125,7.975201379113956
202.75,1.2000000000000002,1,1,1.6107972406336868,1.198406375078125,7.975201379113956
203.25,1.2000000000000002,1,1,1.610797240633686,1.198406375078125,7.975201379113955
203.75,1.2000000000000002,1,1,1.610797240633685,1.198406375078125,7.975201379113955
204.25,1.2000000000000002,1,1,1.6301982925590326,1.198406375078125,8.00598881214467
204.75,1.2000000000000002,1,1,1.6497545047888575,1.198406375078125,8.037030069842793
205.25,1.2000000000000002,1,1,1.6694664953041185,1.198406375078125,8.068324319558364
205.75,1.2000000000000002,1,1,1.6694664953041176,1.198406375078125,8.068324319558364
206.25,1.2000000000000002,1,1,1.6694664953041185,1.198406375078125,8.068324319558364
207.25,0.6000000000000001,1.6,1,1.6694664953041185,1.241793875078125,8.180126503980276
207.75,1.2000000000000002,1,1,1.6301982925590308,1.241793875078125,8.118088768396301
208,2.4000000000000004,1,1,1.6826946709819817,1.241793875078125,8.201035058843777
208.25,2.4000000000000004,1,1,1.6826946709819808,1.241793875078125,8.201035058843775
208.75,1.2000000000000002,1,1,1.6432184891981105,1.241793875078125,8.138653116616666
209.25,1.2000000000000002,1,1,1.6043645965813709,1.241793875078125,8.077305931223753
210.25,0.6000000000000001,1,1,1.6082221237301821,1.241793875078125,8.08339390669239
210.75,1.2000000000000002,1,1,1.6276025343068272,1.241793875078125,8.113989716629536
211.25,1.2000000000000002,1,1,1.6536844208536816,1.241793875078125,8.155187389869848
211.75,1.2000000000000002,1,1,1.6536844208536825,1.241793875078125,8.155187389869852
212.25,1.2000000000000002,1,1,1.6734276411837457,1.241793875078125,8.186387060015928
212.75,1.2000000000000002,1,1,1.6933273813763923,1.241793875078125,8.217844169258786
213.25,1.2000000000000002,1,1,1.720104911756952,1.241793875078125,8.260185961048958
213.75,1.2000000000000002,1,1,1.720104911756952,1.241793875078125,8.260185961048958
214.25,1.2000000000000002,1,1,1.7201049117569531,1.241793875078125,8.260185961048958
214.5,2.4000000000000004,1,1,1.7607982044852988,1.241793875078125,8.324549309742755
214.75,2.4000000000000004,1,1,1.8021282883339023,1.241793875078125,8.38992682729777
215,2.4000000000000004,1,1,1.8441001071504188,1.241793875078125,8.45631071647631
215.25,2.4000000000000004,1,1,1.8867186047825055,1.241793875078125,8.523692829585867
215.75,1.2000000000000002,1,1,1.8441001071504197,1.241793875078125,8.456310716476311
216.25,1.2000000000000002,1,1,1.8021282883339043,1.241793875078125,8.389926827297774
216.75,1.2000000000000002,1,1,1.7607982044853008,1.241793875078125,8.324549309742759
217.25,1.2000000000000002,1,1,1.720104911756955,1.241793875078125,8.260185961048961
217.75,1.2000000000000002,1,1,1.720104911756955,1.241793875078125,8.260185961048961
