_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
9.380000114440918,0,1.0,1.5,0,0,0,0.0
9.880000114440918,0,1.0,1,0,0,0,0.0
10.130000114440918,0.8444444444444444,1.0,1,0.02638888888888889,0.078125,0.0005033046873118691,0.0010371431923206582
10.380000114440918,1.2666666666666666,1.0,1,0.03958333333333333,0.0625,0.00028898569180606617,0.001224484780926769
10.880000114440918,0.8444444444444444,1.0,1,0.05277777777777778,0.109375,0.001452808449621935,0.0027758401918539758
11.880000114440918,0.4222222222222222,1.0,1,0.05277777777777778,0.09375,0.0009455722735644504,0.0032874547924075515
12.880000114440918,0.6333333333333333,1.0,1,0.07256944444444444,0.125,0.002258411159115412,0.004812318077156684
13.880000114440918,0.6333333333333333,1.0,1,0.09236111111111112,0.15625,0.004431312905046613,0.007635075364886868
14.380000114440918,0.4222222222222222,1.0,1,0.07586805555555556,0.171875,0.005550015311535937,0.010598977508334457
14.880000114440918,0.6333333333333333,1.0,1,0.11215277777777777,0.1875,0.007681016762329652,0.014287484319973204
15.880000114440918,0.6333333333333333,1.0,1,0.13524305555555555,0.234375,0.01486429536944065,0.021342356106692193
16.8799991607666,0.6333339373276431,1.0,1,0.15503474109704438,0.265625,0.021700315276982688,0.030743105517993422
17.3799991607666,0.25333342997236763,1.0,1,0.12006944746441425,0.21875,0.011940689361857958,0.034056508296225155
17.8799991607666,0.6333333333333333,1.0,1,0.17482640776371103,0.296875,0.030364830026964513,0.04503214193411583
18.1299991607666,0.8444444444444444,1.0,1,0.14645833635330313,0.25,0.01810883376967074,0.049493253162781754
18.3799991607666,1.2666666666666666,1.0,1,0.21440974109704436,0.328125,0.04220144598507859,0.06270550853259262
18.8799991607666,0.8444444444444444,1.0,1,0.17284722524219204,0.28125,0.026112829463641064,0.06851280283915946
19.8799991607666,0.4222222222222222,1.0,1,0.2276041855414888,0.359375,0.054938890557485354,0.08357499276067142
20.8799991607666,0.31666666666666665,1.0,1,0.1827430585755254,0.3125,0.03535254383154551,0.0906789102978263
21.8799991607666,0.6333333333333333,1.0,1,0.26718751887482217,0.421875,0.08887664823207611,0.11361673675146973
22.3799991607666,0.4222222222222222,1.0,1,0.19593750301996984,0.34375,0.046754096857175555,0.12196993151430731
22.8799991607666,1.2666666666666666,1.0,1,0.23552083635330315,0.375,0.062272437701486175,0.13392439871232004
23.8799991607666,0.6333333333333333,1.0,1,0.30677085220815553,0.484375,0.1345183265037111,0.1642577854833471
24.1299991607666,0.5066666666666667,1.0,1,0.2513541696866365,0.40625,0.07884273432984668,0.177722285406004
24.3799991607666,1.2666666666666666,1.0,1,0.34635418554148883,0.515625,0.16514526729235288,0.21145051568581685
24.6299991607666,1.2666666666666666,1.0,1,0.2909375030199698,0.4375,0.1005658857799526,0.22722927684758032
24.8799991607666,1.2666666666666666,1.0,1,0.38593751887482225,0.546875,0.20018192356971581,0.2646476240572249
25.3799991607666,0.8444444444444444,1.0,1,0.3173263919088587,0.46875,0.12437816137018126,0.28265684439769767
25.8799991607666,1.2666666666666666,1.0,1,0.356909725242192,0.5,0.15357908222892389,0.3056488803267153
26.1299991607666,0.8444444444444444,1.0,1,0.45190974109704435,0.609375,0.28171805608810996,0.35351328507371454
26.3799991607666,1.2666666666666666,1.0,1,0.3964930585755254,0.53125,0.18708732794881372,0.37941846495454845
26.8799991607666,0.8444444444444444,1.0,1,0.47829862998593325,0.640625,0.32810734054628166,0.43094787477650376
27.8799991607666,0.4222222222222222,1.0,1,0.4096875030199698,0.5625,0.22018103717633372,0.45913609589915794
28.8799991607666,0.6333333333333333,1.0,1,0.42947916968663646,0.59375,0.2583395617266066,0.49260430397841454
29.8799991607666,0.6333333333333333,1.0,1,0.4492708363533031,0.625,0.300671978019789,0.5316371572395552
30.3799991607666,1.2666666666666666,1.0,1,0.4888541696866364,0.65625,0.3524196576454251,0.5773877451930125
30.8799991607666,1.2666666666666666,1.0,1,0.5284375030199698,0.6875,0.409851145660356,0.6302610434978587
31.8799991607666,0.6333333333333333,1.0,1,0.5178819633192666,0.734375,0.48462887192253545,0.6925166919906809
32.130001068115234,0.5066658935558671,1.0,1,0.5442708121935906,0.71875,0.46575356359055536,0.7485877647631458
32.380001068115234,1.2666618347352292,1.0,1,0.5574651456547426,0.765625,0.5551573501917337,0.8156726391161995
32.880001068115234,1.2666666666666666,1.0,1,0.5970484789880758,0.796875,0.6322977697935813,0.891116350671022
33.380001068115234,0.5066666666666667,1.0,1,0.560104145526924,0.75,0.5265362529094628,0.9474004164999572
33.880001068115234,0.6333333333333333,1.0,1,0.6168401456547424,0.828125,0.7081544510493641,1.0271774025438458
34.130001068115234,0.8444444444444444,1.0,1,0.5864930344158129,0.78125,0.5962499522357685,1.087605579866066
34.380001068115234,1.2666666666666666,1.0,1,0.6564234789880756,0.859375,0.798638357418681,1.1731517297704261
34.880001068115234,0.8444444444444444,1.0,1,0.6128819233047016,0.8125,0.6718628146055743,1.2379409512948008
35.880001068115234,0.6333333333333333,1.0,1,0.6326735899713682,0.84375,0.7507875317595502,1.3103543038489016
36.880001068115234,0.6333333333333333,1.0,1,0.652465256638035,0.875,0.8356669425767939,1.3906821941647525
37.880001068115234,0.6333333333333333,1.0,1,0.7553818123214089,0.984375,1.078416748306749,1.498357503223274
38.130001068115234,0.5066666666666667,1.0,1,0.6682985899713683,0.90625,0.9205128174865331,1.5822025579128438
