_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
149.875,1.0577777777777777,1.75,1.5,0.3767900015605538,1.2519623655913978,0.8232439017566845,5.196723387207376
150.875,0.39666666666666667,1.75,2.25,0.37700145544466135,1.2805319148936172,0.839917356753631,5.222969196219083
151.875,0.39666666666666667,1.0,1,0.3772084576680509,1.2775789473684211,0.8384932932209527,5.249825363053737
152.875,0.09333333333333332,1.0,1,0.36863857077985474,1.327664835164835,0.8557488424601404,5.27543195613227
153.875,0.39666666666666667,1.0,1,0.3776096578535894,1.2718556701030928,0.8357324023845091,5.3003429472611545
154.5,0.2441025641025641,1.0,1,0.3672849185333625,1.324103260869565,0.8518778318476574,5.323632815741473
154.875,0.39666666666666667,1.0,1,0.37780411712719225,1.2690816326530612,0.8343938206174466,5.346805628025515
155.625,0.3525925925925926,1.0,1,0.3671269365339993,1.3206182795698922,0.8496747828697925,5.367810865168457
155.875,0.39666666666666667,1.0,1,0.3779946479306213,1.2663636363636364,0.8330820362766075,5.385989003653716
156.5,0.4533333333333333,1.0,1,0.36804402586165186,1.3172074468085104,0.8489677696480569,5.408840877981773
157.5,0.2441025641025641,1.0,1,0.37665572709234074,1.2637,0.8297977476898161,5.425887585053861
157.875,0.28848484848484846,1.0,1,0.3672065608366329,1.3138684210526315,0.8459317779473353,5.447666234026819
158.5,0.39666666666666667,1.0,1,0.376853855206938,1.261089108910891,0.8285596196409001,5.462843090457966
158.875,0.39666666666666667,1.0,1,0.367513436939029,1.310598958333333,0.8444807005372128,5.482630849528438
159.5,0.39666666666666667,1.75,1.7999999999999998,0.3770480984565432,1.279607843137255,0.8394478196320173,5.495905944968481
159.875,0.39666666666666667,1.0,1,0.3678139856991078,1.3073969072164946,0.843058737377978,5.5137329854167705
160.875,0.28848484848484846,1.0,1,0.3761882610781773,1.2768932038834953,0.8367539533988584,5.525498912329183
161.625,0.22666666666666666,1.0,1,0.3663737069334706,1.3042602040816325,0.8393354527247945,5.541677718790569
161.875,0.39666666666666667,1.0,1,0.3763851688242204,1.2742307692307693,0.8354851113092062,5.549574632986836
162.5,0.4533333333333333,1.0,1,0.3672520869981156,1.3011868686868686,0.8387641649223824,5.564433375195002
162.875,0.39666666666666667,1.6,1,0.37657832594652946,1.2773333333333334,0.8375211544076273,5.572401468577155
163.5,0.39666666666666667,1.0,1,0.36754623279480114,1.2981749999999999,0.837442298598439,5.5857586342245105
163.875,0.39666666666666667,1.0,1,0.37676783859483265,1.2747169811320755,0.8362683270363322,5.593902117139869
164.5,0.39666666666666667,1.0,1,0.3678345539222453,1.2952227722772276,0.836145893948784,5.601995628536747
164.875,0.39666666666666667,1.0,1,0.3769538089506441,1.2721495327102803,0.8350386687161238,5.609513997428982
165.625,0.5288888888888889,1.0,1,0.3783606152463686,1.2696296296296297,0.8354394866986331,5.615765938311826
165.875,0.28848484848484846,1.0,1,0.3670566156336433,1.292328431372549,0.8334582881351081,5.6218215666121045
166.625,0.39666666666666667,1.6,1,0.3785285606722429,1.2726605504587156,0.8374033379089366,5.627405267193232
166.875,0.39666666666666667,1.6,1,0.3673440918572649,1.2953155339805824,0.8355430335838956,5.632512922293074
167.5,0.4533333333333333,1.0,1,0.37920860406007106,1.270181818181818,0.8368704204039742,5.637075576761581
167.875,0.39666666666666667,1.0,1,0.36762603969197066,1.2924759615384613,0.8343026143261736,5.640189310974765
168.5,0.39666666666666667,1.0,1,0.3793658839033737,1.2677477477477477,0.8356758728438792,5.652567165549979
168.875,0.39666666666666667,1.0,1,0.36790261709172967,1.2896904761904762,0.8330851764270606,5.6557349776537444
169.5,0.39666666666666667,1.0,1,0.379520355178046,1.2653571428571428,0.8345025148546542,5.667852222012511
169.875,0.39666666666666667,1.0,1,0.3681739760499838,1.2869575471698116,0.8318900924038927,5.671039731648032
170.625,0.3525925925925926,1.0,1,0.37928205639410395,1.263008849557522,0.8328395699263171,5.682883937334203
170.875,0.39666666666666667,1.0,1,0.3684402628781771,1.2842757009345795,0.8307167572299179,5.686088736997113
171.625,0.39666666666666667,1.0,1,0.3794345529754422,1.2607017543859649,0.8317120019381486,5.6975831033631
171.875,0.39666666666666667,1.0,1,0.3687016184688113,1.2816435185185187,0.8295645873465803,5.700837552422696
172.625,0.5288888888888889,1.0,1,0.37017122645431655,1.279059633027523,0.8300404393508108,5.7123981761469045
173.625,0.39666666666666667,1.0,1,0.37973165838391165,1.2562068965517241,0.8295148032359018,5.715861459167934
174,0.28848484848484846,1.0,1,0.3694286230182305,1.2765227272727275,0.8276108018316444,5.72713551722355
174.625,0.39666666666666667,1.0,1,0.3798764020444481,1.254017094017094,0.8284441929535283,5.7306083944173025
174.875,0.4533333333333333,1.0,1,0.37018452130935764,1.2740315315315316,0.8271905667859466,5.7412839312730455
175.875,0.3173333333333333,1.0,1,0.37934637603842164,1.251864406779661,0.8265168044833816,5.744716423794477
176.875,0.19833333333333333,1.0,1,0.3686501357024288,1.2715848214285717,0.8237695663864356,5.7552273369389555
177.5,0.2441025641025641,1.0,1,0.378209873417112,1.2497478991596638,0.8238228511989606,5.758805412350936
177.875,0.39666666666666667,1.0,1,0.3688980696047671,1.2691814159292036,0.8227291932806822,5.7692180959123345
178.5,0.39666666666666667,1.0,1,0.3783636800275249,1.2476666666666667,0.8228287541819612,5.772722268768515
178.875,0.39666666666666667,1.0,1,0.3691416537895207,1.2668201754385966,0.8217066052900793,5.782962440068013
179.5,0.39666666666666667,1.0,1,0.3785149443799145,1.2456198347107441,0.8218509451151732,5.786525892508585
179.875,0.39666666666666667,1.0,1,0.3693810017275828,1.2645000000000002,0.8207013537100567,5.796677167580633
180.5,0.6346666666666666,1.0,1,0.37166794711498874,1.262219827586207,0.8224084362626602,5.798652880935353
181.625,0.3525925925925926,1.0,1,0.3784517685303164,1.241626016260163,0.8194783626962876,5.806979646865829
181.875,0.28848484848484846,1.0,1,0.37095698046003034,1.2599786324786326,0.8201974409143037,5.814245673461096
182.5,0.4533333333333333,1.0,1,0.3790556521174376,1.239677419354839,0.8191427871733498,5.819169434186055
182.75,0.4533333333333333,1.0,1,0.3716550851453973,1.2577754237288137,0.8198569189824942,5.821826828032468
183.875,0.3525925925925926,1.0,1,0.37149489613234854,1.255609243697479,0.818412278964542,5.824380716827608
184.25,0.22666666666666666,1.0,1,0.37783654023383145,1.2377600000000002,0.8164661546400699,5.826495428110043
184.5,0.6346666666666666,1.0,1,0.3736879942201345,1.253479166666667,0.8200646005103902,5.829471081831159
184.875,0.6346666666666666,1.0,1,0.3798748745706,1.235873015873016,0.8180189291227942,5.831742093055376
185.625,0.3525925925925926,1.0,1,0.3735136520579234,1.2513842975206613,0.8186406597391566,5.834697132173792
185.875,0.39666666666666667,1.0,1,0.3800070934060021,1.2340157480314964,0.8171237013617005,5.837085020284435
186.375,0.5288888888888889,1.0,1,0.3747872195729314,1.2493237704918034,0.8191241451763034,5.840123048950829
186.625,0.5288888888888889,1.0,1,0.38117023243321213,1.2321875000000002,0.8175735278924674,5.842531042913003
187,0.6346666666666666,1.6,1,0.3769000606062138,1.2521747967479675,0.8235090622607685,5.845865867512323
187.625,0.39666666666666667,1.0,1,0.3842691907665455,1.2153906250000002,0.8118915965990097,5.848205054136424
187.875,0.4533333333333333,1.0,1,0.37751645796691635,1.2501411290322582,0.8231461102107407,5.851725989741761
188.5,0.4533333333333333,1.3,3.0,0.38574488521098993,1.238046875,0.8268440311069538,5.8549489513661905
189,0.3525925925925926,1.0,1,0.37731706704392176,1.24814,0.8217395993015703,5.858440241911013
189.625,0.3525925925925926,1.0,1,0.3878471025599178,1.238046875,0.829552602254229,5.861919542898523
189.875,0.4533333333333333,1.0,1,0.3779203707446315,1.246170634920635,0.8213947861954944,5.865438472731429
190.375,0.5288888888888889,1.0,1,0.38991307478214005,1.238046875,0.8322119264169802,5.8691181164596635
190.625,0.5288888888888889,1.6,1,0.3791090992339563,1.2489566929133857,0.8245379849978877,5.872914552893322
191,0.6346666666666666,1.0,1,0.3939178824744477,1.238046875,0.8373598815283686,5.876867538212499
191.625,0.6346666666666666,1.0,1,0.3947442713633366,1.238046875,0.8384210219274432,5.881400018085678
191.875,0.3173333333333333,1.0,1,0.37862647606285765,1.24701171875,0.8227943845130938,5.884599865665469
192.375,0.5288888888888889,1.0,1,0.39533454914111443,1.238046875,0.8391787447270491,5.8892174211714465
192.625,0.5288888888888889,1.0,1,0.38275842050730213,1.23841796875,0.8232052625982091,5.892489829235384
193,1.0577777777777777,1.0,1,0.3889563371739688,1.23841796875,0.8311957729752777,5.8967084853872205
193.625,0.6346666666666666,1.6,1,0.39326225822660044,1.24310546875,0.8394628167664739,5.900973730504905
193.875,0.4533333333333333,1.0,1,0.39763663247444775,1.242734375,0.8448729548793614,5.904691531838692
194.5,0.4533333333333333,1.0,1,0.3947379526710449,1.24076171875,0.8399956113448366,5.90710113473475
194.875,0.39666666666666667,1.0,1,0.4002928824744478,1.242734375,0.8482841723834122,5.90828894023057
195.5,0.39666666666666667,1.0,1,0.3967590124536536,1.24076171875,0.8425923891911208,5.908186866003866
195.875,0.39666666666666667,1.0,1,0.4013258685855589,1.242734375,0.8496097169072698,5.908592763691977
196.625,0.3525925925925926,1.0,1,0.39597197541661655,1.24076171875,0.8415814290862698,5.908723152267458
196.875,0.39666666666666667,1.0,1,0.4036735642926296,1.242734375,0.852620185572138,5.909285491032005
197.875,0.3173333333333333,1.0,1,0.3953521837499499,1.24076171875,0.840785054282705,5.907905364026597
198.5,0.2441025641025641,1.0,1,0.40332682769589306,1.242734375,0.8521757474652382,5.906766721683909
199.5,0.2441025641025641,1.0,1,0.3937175683653345,1.24076171875,0.838683686970315,5.904738589431396
199.875,0.28848484848484846,1.0,1,0.40475422668579203,1.242734375,0.8540049434297259,5.903691672399181
200.125,0.6346666666666666,1.0,1,0.3959212720690382,1.24076171875,0.8415162880703458,5.901832987928299
200.5,0.6346666666666666,1.0,1,0.4069579303894958,1.242734375,0.8568268688969084,5.90000476342502
200.875,0.5288888888888889,1.0,1,0.39961827499301483,1.24076171875,0.8462622697442003,5.897486826369577
201.375,0.4533333333333333,1.6,1,0.4080204303894958,1.2306249999999999,0.8510367722454354,5.895372902597091
201.875,0.39666666666666667,1.6,1,0.40065126110412597,1.2454492187500001,0.8503369826773578,5.89335691515619
202.125,0.5288888888888889,1.0,1,0.410086402611718,1.2306249999999999,0.853664818135363,5.895711279319766
202.375,0.7933333333333333,1.0,1,0.40609791514453003,1.2454492187500001,0.8573272410171999,5.894214419194248
202.875,0.5288888888888889,1.0,1,0.4137592421178909,1.2306249999999999,0.8583317839951663,5.896900294925419
203.375,0.39666666666666667,1.75,1.2,0.40671770681119673,1.23841796875,0.8539728523804997,5.895347754552301
203.75,0.4533333333333333,1.0,1,0.4123425754512242,1.2306249999999999,0.8565324354380032,5.898103018286928
204.625,0.3173333333333333,1.0,1.5,0.40837048458897457,1.24232421875,0.8583919596762669,5.897051781968527
206.875,0.12693333333333334,1.0,1,0.41187590878455754,1.2306249999999999,0.8559394989981093,5.899843139653801
207.75,0.12693333333333334,1.0,1,0.4066075216260116,1.2423242187499999,0.8561363194603013,5.898788447805598
208,0.3525925925925926,1.0,1,0.4110888717475205,1.2306249999999999,0.8549392696998361,5.901591760657924
208.875,0.3525925925925926,1.0,1,0.40710836337685335,1.23763671875,0.8540109849190926,5.90048337069896
209.5,0.2644444444444444,1.0,1,0.4124847989246977,1.2306249999999999,0.8567131207187123,5.903450278794755
209.875,0.39666666666666667,1.0,1,0.40830027042813544,1.23294921875,0.852764738104308,5.902389104117473
210.5,0.39666666666666667,1.0,1,0.4124847989246977,1.2306249999999999,0.8567131207187123,5.905420100433445
210.875,0.39666666666666667,1.0,1,0.4108932763805164,1.23294921875,0.8560659009114647,5.904654505998881
211.625,0.3525925925925926,1.0,1,0.41169776188766066,1.2259375,0.8529385622273817,5.9075396282244705
212,0.3525925925925926,1.0,1,0.41010623934347934,1.23294921875,0.8550642714916876,5.906869761543807
212.75,0.3525925925925926,1.0,1,0.41091072485062363,1.22125,0.8491694085182414,5.909607881451429
213,0.39666666666666667,1.0,1,0.41174686434347935,1.23294921875,0.8571518856886114,5.909258769612053
213.375,0.6346666666666666,1.6,1,0.4117371137395126,1.2259375000000001,0.852988466273826,5.90896069594958
213.875,0.4533333333333333,1.6,1,0.4128093643434794,1.23763671875,0.8612829859437616,5.912665043372061
214.875,0.39666666666666667,1.0,1,0.41519998934347946,1.23763671875,0.8643276405601148,5.913091918085261
215.625,0.5288888888888889,1.0,1,0.4138299167698156,1.2259375000000001,0.8556414005625235,5.916494444479812
215.875,0.39666666666666667,1.0,1,0.4141670032323684,1.23763671875,0.8630123866555282,5.9167247130592315
216.5,0.4533333333333333,1.0,1,0.4132396389920379,1.2212500000000002,0.8521163543518174,5.91998736073632
216.875,0.39666666666666667,1.0,1,0.41372429489903506,1.2376367187500001,0.8624485495261328,5.920283248273188
217.5,0.39666666666666667,1.6,1,0.41456776399203793,1.2259375000000001,0.8565762405858552,5.923845870989435
217.875,0.39666666666666667,1.6,1,0.415364919899035,1.24232421875,0.8673256532859189,5.924505758276708
218.5,0.39666666666666667,1.75,1.7999999999999998,0.41270838899203793,1.2427343750000002,0.8641788523084365,5.928575016894374
219,0.3525925925925926,1.75,2.25,0.4175148747319167,1.2652734375,0.8837665402342989,5.9302725640312435
219.625,0.3525925925925926,1.0,1,0.41339704639944536,1.2427343750000002,0.8650581949534323,5.930442294610112
219.875,0.4533333333333333,1.0,1,0.41692459695413897,1.2652734375,0.8830065814256564,5.934745284149982
220.5,0.4533333333333333,1.0,1,0.4138397547327787,1.2427343750000002,0.8656233636890973,5.937086087242656
221.625,0.22666666666666666,1.0,1,0.41644164240868436,1.2605859375000001,0.8795862910896424,5.9392771760376215
221.875,0.28848484848484846,1.0,1,0.41402757038934435,1.2427343750000002,0.865863103270794,5.940788930389592
222.625,0.39666666666666667,1.0,1,0.41728681286322983,1.2605859375000001,0.8806723427413837,5.942165564350439
