TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
35867.52857881434,101.62466430664062,1,False,2,1.1333333333333333,1.3,1.0,1.5,1.20602786963437,1.3034821428571424,2.1416993614090845,8.627207041806983
36396.94034352022,103.12466430664062,0,True,1,0.22666666666666666,1.3,1.25,1.2,1.1435919498215912,1.3578155339805824,2.030146473548338,8.620145623978884
36573.41093175551,103.62466430664062,0,False,1,1.1333333333333333,1.3,1.0,1.7999999999999998,1.1417992428684838,1.3672596153846153,2.033910924825148,8.602255729265625
36749.881519990806,104.12466430664062,1,True,1,0.22666666666666666,1.0,1.25,1,1.2038862134672428,1.3030088495575216,2.1357274213352824,8.598250368575567
36926.3521082261,104.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.201721984008369,1.3003508771929821,2.127777011551106,8.58281625475019
37102.82269646139,105.12466430664062,0,True,1,0.3777777777777778,1.3,1.0,1.7999999999999998,1.1411240681732007,1.3765238095238093,2.040341939840725,8.57615297332908
37279.293284696694,105.62466430664062,0,False,2,1.1333333333333333,1.3,1.0,1.5,1.1404101480709623,1.3819339622641509,2.0433008335295524,8.558102773316419
37808.705049402575,107.12466430664062,1,True,1,0.22666666666666666,1.3,1.25,1,1.1996547516590925,1.3031739130434778,2.124924784272395,8.553340707029784
37985.17563763787,107.62466430664062,1,False,1,1.1333333333333333,1.3,1.0,1.7999999999999998,1.1975652199838969,1.3121120689655168,2.127423476901376,8.537487010908908
38161.64622587316,108.12466430664062,0,True,1,0.22666666666666666,1.0,1.25,1,1.1387645075574166,1.3807009345794388,2.0380766122767824,8.529765779532294
38338.116814108456,108.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.137084775612522,1.3771759259259255,2.0307631576707483,8.510965936273022
