_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
60.636,0.5660669665167403,1,1.2,0.4615916438278869,1.0727272727272728,0.7934252318645504,3.5542093016465635
60.969,0.5660669665167403,1,2.25,0.4755269185452641,1.329310344827586,0.973558614173609,3.5744494997297056
61.636,0.5660669665167403,1,1,0.47706149562952643,1.323728813559322,0.9718580777599711,3.5942451047019004
61.969,0.2832458114528636,1,1,0.4584068968211901,1.0714285714285714,0.7890250968969565,3.6041573262382474
62.636,0.5660669665167403,1,1,0.4602956699737436,1.0701754385964912,0.7903727927037594,3.6139683558070774
62.969,0.2832458114528636,1.75,1,0.4738312342265821,1.3308333333333333,0.9724162878187074,3.632947239320796
63.636,0.5660669665167403,1,1,0.47534329541166664,1.325409836065574,0.9707962288236691,3.6515220709616534
63.969,0.2832458114528636,1,1,0.4572430862061422,1.0689655172413794,0.7861820629399685,3.6604764432866808
64.636,0.5660669665167464,1,1,0.4590875587537795,1.0677966101694916,0.7875308189219485,3.6693490138720564
65.636,0.37756666666666666,1,1,0.4577288772189943,1.0666666666666667,0.7852993966184496,3.6779642813583258
65.969,0.16183740534362112,1.75,1,0.47028674879766585,1.3322580645161293,0.9688810695136971,3.6954669218150786
66.636,0.37756666666666666,1,1,0.45641474261977577,1.0655737704918034,0.7831428551201177,3.7036245657899207
66.969,0.37756666666666666,1,1,0.4688150014622532,1.3269841269841272,0.9636232987134115,3.7203835595519417
67.636,0.5660669665167403,1.75,1,0.47033456341622953,1.3335937500000001,0.969805063464739,3.7371711341218328
67.969,0.2832458114528636,1,1,0.4536216953428901,1.0645161290322582,0.7793488214794814,3.7446228943976663
68.302,0.5669169169169076,1,2.25,0.4718204457777784,1.3476923076923077,0.9808106641902836,3.7614751864507685
68.636,0.5660669665167403,1,1.2,0.4554065409170782,1.0666666666666667,0.7826880190589636,3.768777162450011
68.969,0.5660669665167524,1,2.25,0.47324842336473255,1.3613636363636366,0.991497417247414,3.815253603883484
69.636,0.5660669665167403,1,1,0.474633774755061,1.3559701492537315,0.9897534855498082,3.8610630719197587
