_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
175.13499450683594,0.75,1,1,0.820110546182452,1.3789365079365075,1.452929198485925,8.75871700979047
175.63499450683594,0.75,1,1,0.8245476167460931,1.5223759999999995,1.5721283759255364,8.767948059886917
176.13499450683594,0.75,1.6,1,0.8195584946377082,1.3806771653543306,1.4535395361954642,8.759171642680709
176.63499450683594,0.75,1,1,0.82395596899414,1.5182301587301583,1.5679999514636438,8.768810877176547
177.63499450683594,0.5,1,3.0,0.8170619438983512,1.3933281249999998,1.4600262344373147,8.773623736886654
178.13499450683594,1.5,1.6,1,0.8287806938983512,1.3908281249999996,1.47392893850871,8.766975730831257
178.63499450683594,0.375,1,1,0.8204208826241074,1.5141496062992121,1.5598572310386796,8.764326135029867
179.13499450683594,1.5,1.75,1,0.8257300944786065,1.5159921874999998,1.5686705488745563,8.774179441061627
179.63499450683594,1.5,1.6,1,0.8374488444786065,1.5038828124999994,1.5752293784454259,8.78378704289521
180.63499450683594,0.3,1.75,1.2,0.8272181938983512,1.3947343749999999,1.474866565640694,8.778103218889024
181.63499450683594,0.75,1.6,1,0.829171318898351,1.3994218749999996,1.4811853075199446,8.783787347642324
182.63499450683594,0.75,1.6,1,0.832101007096843,1.4041093749999998,1.4888406697352368,8.789297737698625
183.63499450683594,0.75,1.75,1.44,0.836495538346843,1.4159843749999996,1.504160910507704,8.794697127327098
184.63499450683594,0.15,1.6,1,0.8269019694786065,1.4917734374999994,1.550995125688684,8.793620458665627
185.13499450683594,1.5,1.6,1,0.832761347272573,1.4796640624999995,1.549440336312347,8.801040584729385
185.88499450683594,1.0,1.75,1.7999999999999998,0.838230097272573,1.4964609374999993,1.5703801864377336,8.801297779479132
187.63499450683594,0.1875,1,1,0.834054132096843,1.4055156249999996,1.492601441494863,8.80628572957658
188.63499450683594,0.75,1,1,0.837569757096843,1.4055156249999996,1.4973883775712078,8.811180115875938
189.63499450683594,0.75,1,1,0.837569757096843,1.4055156249999996,1.4973883775712078,8.808616813308944
190.63499450683594,0.75,1.6,1,0.8169232790907547,1.5035703124999993,1.5466165335675721,8.808284744363302
191.63499450683594,0.75,1,1.44,0.8216107790907546,1.5070078124999993,1.5558153281028497,8.81660968711263
192.63499450683594,0.75,1.6,1,0.8216107790907546,1.5058359374999994,1.5548827909135952,8.825103323741851
193.63499450683594,0.1875,1.6,1,0.833175225846843,1.4102031249999998,1.4950877330995054,8.83032346527784
194.63499450683594,0.75,1.75,1,0.833175225846843,1.4160624999999998,1.4996949144752652,8.82903299256947
195.13499450683594,0.3,1,1,0.8180951540907547,1.5058359374999994,1.550032089979989,8.829666106217712
195.63499450683594,1.5,1,1,0.8239545290907547,1.4999765624999994,1.5534552985994725,8.837148117024178
196.13499450683594,0.5,1.6,1,0.834151788346843,1.4207499999999995,1.504716375958305,8.84225654492173
196.63499450683594,0.75,1,1,0.8278607790907547,1.4999765624999994,1.5588475877095003,8.841698063449467
197.63499450683594,0.5,1,1,0.832198663346843,1.4207499999999995,1.5020524162507947,8.84659506901353
198.63499450683594,0.75,1.75,2.4,0.836104913346843,1.4457499999999999,1.5271272846627209,8.844297707442648
199.38499450683594,0.2727272727272727,1.75,1,0.8241320859089365,1.4999765624999994,1.5537002811280425,8.851827035067942
200.63499450683594,0.6,1.6,1,0.8249133359089366,1.5046640624999992,1.5585101792881015,8.85978721656995
201.63499450683594,0.25,1.75,1.2,0.826339288346843,1.45434375,1.5205452851407406,8.865880447252046
202.63499450683594,0.75,1.75,1.7999999999999998,0.820479913346843,1.4711406249999999,1.5257995242557159,8.872323867536629
203.63499450683594,0.25,1,1,0.8254016171589366,1.4988046874999992,1.5545195578108375,8.879549492593686
204.63499450683594,0.75,1.75,1.44,0.8293078659171723,1.5106796874999995,1.569383729737378,8.887671519644451
205.63499450683594,0.25,1,1,0.8207589312039859,1.4711406249999999,1.5261820793763228,8.886620879726605
206.63499450683594,0.375,1,1,0.8302844284171723,1.5048203124999995,1.5660590591797823,8.887067962834289
