_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
231.5,0.7111111111111111,1,1,0.9488194444444434,1.04,1.3712861580926985,8.417878031963747
232,1.0666666666666667,1,1,0.9488194444444434,1.04,1.3712861580926985,8.41228178886798
232.5,1.0666666666666667,1,1,0.9488194444444434,1.04,1.3712861580926985,8.41572758438253
232.75,0.7111111111111111,1,1,0.9371031746031737,1.2829687499999998,1.5379885629507783,8.42681245782266
233,1.0666666666666667,1,1,0.9529861111111101,1.04,1.3770385300664645,8.43017745368398
233.5,1.0666666666666667,1,1,0.9529861111111101,1.04,1.3770385300664645,8.43327896793517
234,1.0666666666666667,1,1,0.934325396825396,1.2829687499999998,1.5341252309272264,8.443479881842268
234.5,0.5333333333333333,1.6,1,0.9488194444444435,1.0446875,1.3746627095558617,8.445941392212175
235,1.0666666666666667,1,1,0.9529861111111101,1.0446875,1.3804157589317696,8.448672576771578
235.5,1.0666666666666667,1,1,0.9529861111111101,1.0446875,1.3804157589317696,8.451227052275499
236.5,0.5333333333333333,1,1,0.9488194444444434,1.0446875,1.3746627095558615,8.453511853589925
237,1.0666666666666667,1,1,0.95298611111111,1.0446875,1.3804157589317692,8.45662075455125
237.5,1.0666666666666667,1,1,0.9301587301587292,1.2771093749999998,1.5237669075254971,8.466527373729797
240,0.17777777777777778,1,1,0.9502083333333322,1.0446875,1.3765790676133944,8.469269186475412
241,0.5333333333333333,1,1,0.9515972222222211,1.0446875,1.3784967506384982,8.47210089061283
242,0.5333333333333333,1,1,0.9474305555555544,1.0446875,1.372747676159787,8.474663106884059
243,0.5333333333333333,1,3.0,0.9109920634920625,1.2985937499999998,1.5140296711888337,8.483847916672273
243.5,0.35555555555555557,1,1,0.941874999999999,1.0446875,1.3651007828727881,8.485732484875829
244,0.5333333333333333,1,1.5,0.9109920634920626,1.2966406249999998,1.5125039481123828,8.494259952517993
244.5,0.5333333333333333,1,1.7999999999999998,0.9418749999999989,1.0509374999999999,1.3696118071849288,8.49608935105418
245,0.5333333333333333,1,1.7999999999999998,0.9068253968253959,1.3028906249999999,1.511644691055888,8.504576541021821
245.5,0.5333333333333333,1,1,0.9377083333333324,1.0509374999999999,1.3638894466926437,8.506137703909934
246.5,0.35555555555555557,1,1.7999999999999998,0.9054365079365071,1.30328125,1.5100372933243358,8.51422884906554
247,0.35555555555555557,1,1.5,0.9321527777777767,1.0548437499999999,1.3591018364064162,8.51506637567524
247.5,0.5333333333333333,1,2.25,0.905436507936507,1.313046875,1.517678029705431,8.523493337588878
248,0.5333333333333333,1,1,0.9279861111111102,1.0548437499999999,1.3534063279092177,8.524041308928116
249,0.5333333333333333,1,1,0.9238194444444434,1.0548437499999999,1.347722612537921,8.524143848173988
249.5,1.0666666666666667,1,2.4,0.9137698412698403,1.3181249999999998,1.5331692311609462,8.532939197667817
250,0.5333333333333333,1,1,0.9196527777777768,1.0548437499999999,1.3420506784244381,8.532775865002122
250.5,1.0666666666666667,1,2.0,0.9196527777777768,1.0626562499999999,1.3477068711790123,8.532608679197173
251,1.0666666666666667,1,1,0.9196527777777768,1.0626562499999999,1.3477068711790123,8.532171935660735
251.5,1.0666666666666667,1,1,0.9196527777777768,1.0626562499999999,1.3477068711790123,8.531735192124295
252.5,0.5333333333333333,1,1.5,0.9096031746031736,1.3220312499999998,1.5304769413330324,8.539415264188516
253.5,0.26666666666666666,1,1.2,0.9134027777777768,1.06421875,1.3403510862581451,8.533825026927092
255,0.35555555555555557,1,1,0.9078472222222213,1.06421875,1.3328272023997925,8.53224026747882
256,0.5333333333333333,1,1,0.9036805555555546,1.06421875,1.3271978843197407,8.530120553399453
256.5,1.0666666666666667,1.75,1,0.9066269841269832,1.3278906249999998,1.5309709066560198,8.537281048046065
257,0.5333333333333333,1,1,0.8995138888888878,1.06421875,1.3215802019627632,8.53462635341018
257.5,1.0666666666666667,1.75,1,0.9107936507936499,1.3337499999999998,1.5413452729140729,8.538027844809985
258,0.5333333333333333,1,1,0.8953472222222213,1.06421875,1.315974139434551,8.535382017689127
258.5,1.0666666666666667,1.75,1,0.9107936507936499,1.33375,1.541345272914073,8.543144158566303
259,0.5333333333333333,1,1,0.8911805555555545,1.06421875,1.3103796802593983,8.540079787287791
259.5,1.0666666666666667,1,1,0.8911805555555545,1.06421875,1.3103796802593983,8.537015416009282
260,1.0666666666666667,1,1,0.8911805555555545,1.06421875,1.3103796802593983,8.533679377205562
260.5,1.0666666666666667,1,1,0.8911805555555546,1.06421875,1.3103796802593983,8.525875835521067
261,1.0666666666666667,1,1,0.8911805555555546,1.06421875,1.3103796802593983,8.518072293836571
261.5,1.0666666666666667,1,1,0.8911805555555546,1.06421875,1.3103796802593983,8.51509835176194
262,1.0666666666666667,1,1,0.9232936507936499,1.34546875,1.567962668486162,8.524198612260438
262.5,0.5333333333333333,1,1,0.887013888888888,1.06421875,1.304796807369182,8.520962973019078
263,1.0666666666666667,1,1,0.887013888888888,1.06421875,1.304796807369182,8.512475749512388
263.5,1.0666666666666667,1,1,0.8870138888888881,1.0642187499999998,1.304796807369182,8.509240110271028
264,1.0666666666666667,1,1,0.8870138888888881,1.0642187499999998,1.304796807369182,8.506004471029668
264.5,1.0666666666666667,1,1,0.9274603174603167,1.339609375,1.5691278524484018,8.510118940996653
265,0.5333333333333333,1,1,0.8828472222222215,1.0642187499999998,1.2992255030921267,8.506622146867308
265.5,1.0666666666666667,1,1,0.890138888888888,1.0642187499999998,1.3089828765025318,8.498542321086832
266,1.0666666666666667,1,1,0.9274603174603165,1.339609375,1.5691278524484014,8.507968107387079
266.5,0.5333333333333333,1,1,0.8859722222222214,1.0642187499999998,1.3034028974461642,8.499543951955715
267,1.0666666666666667,1,1,0.933015873015872,1.339609375,1.5768812201699023,8.503924994398588
267.5,0.5333333333333333,1,1,0.8859722222222215,1.0642187499999998,1.3034028974461642,8.495260948213517
268.5,0.5333333333333333,1,2.4,0.8818055555555547,1.07515625,1.3057595786573715,8.486693245981566
269.5,0.5333333333333333,1,1.7999999999999998,0.9288492063492052,1.349765625,1.5791183208569635,8.497037582960829
272,0.1523809523809524,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.49379960816826
272.5,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.49030024737662
273,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.481286047847586
273.5,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.477966752926733
274,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.468560738994217
274.5,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.465151442590535
275,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.455475418693444
275.5,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.45206612228976
276,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.441906822127565
276.5,1.0666666666666667,1,1,0.8746626984126976,1.0751562499999998,1.2962343029862415,8.438497525723882
277,1.0666666666666667,1,1,0.8746626984126975,1.07515625,1.2962343029862415,8.4350882293202
277.5,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.431678932916515
278,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.428269636512834
278.5,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.42486034010915
279,1.0666666666666667,1,1,0.8746626984126974,1.07515625,1.2962343029862413,8.414546186663365
279.5,1.0666666666666667,1,1,0.8746626984126975,1.07515625,1.2962343029862415,8.411316830330781
280,1.0666666666666667,1,1,0.8746626984126975,1.07515625,1.2962343029862415,8.400789452951127
