_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
8.60041618347168,0,1,1.2,0,0,0,0.0
10.10041618347168,0.38888888888888895,1.75,1,0.01215277777777778,0.0921875,0.010250641591349766,0.030751924774049297
11.10041618347168,0.5833333333333334,1,1,0.030381944444444448,0.1234375,0.022157810014164666,0.06481690321102887
11.60041618347168,0.19444444444444448,1,1,0.00607638888888889,0.06875,0.005380035997845212,0.05668273140503946
12.10041618347168,0.5833333333333334,1.75,1,0.04861111111111112,0.178125,0.04070907029691138,0.09419706948032522
12.60041618347168,0.5833333333333334,1,1,0.02430555555555556,0.1,0.016044136196932735,0.09454169409720375
14.10041618347168,0.38888888888888895,1,1,0.036458333333333336,0.13125,0.026009854701522818,0.10332989897033706
15.10041618347168,0.19444444444444448,1,1,0.0546875,0.209375,0.050605728814219826,0.1283679582097098
15.60041618347168,0.38888888888888895,1,1,0.04861111111111111,0.1625,0.03739661961700749,0.13903593148663593
16.10041618347168,0.5833333333333334,1.75,1,0.07291666666666667,0.2640625,0.07397359532350282,0.16951649553207404
16.60041618347168,0.5833333333333334,1,1,0.06684027777777779,0.19375,0.05298809781002555,0.1830085038346267
18.10041618347168,0.38888888888888895,1,1,0.07899305555555557,0.225,0.06702188021904287,0.20126873529126263
19.10041618347168,0.5833333333333334,1,1,0.09722222222222224,0.25625,0.0854573936204461,0.2252283988629098
19.60041618347168,0.16666666666666666,1,1,0.078125,0.2953125,0.0853819489674056,0.24573291993016153
20.10041618347168,0.5833333333333334,1,1,0.11545138888888891,0.2875,0.10526933600721891,0.2714584596710383
20.60041618347168,0.5833333333333334,1.75,1,0.09635416666666667,0.35,0.11268517908798484,0.29674924809959274
22.60041618347168,0.23333333333333334,1,1,0.12274305555555556,0.31875,0.11966668557936375,0.3215287107688039
23.60041618347168,0.19444444444444448,1,1,0.10243055555555557,0.38125,0.12634533866848063,0.34578111750447493
24.60041618347168,0.5833333333333334,1.75,1,0.12065972222222224,0.4359375,0.1571210108266314,0.377199272633702
25.60041618347168,0.5833333333333334,1,1,0.13888888888888892,0.4671875,0.1816415439865317,0.4128317721979764
26.60041618347168,0.14583333333333334,1,1,0.12730034722222222,0.35,0.13288055851883931,0.43113899024155067
27.60041618347168,0.2916666666666667,1.75,1,0.14800347222222224,0.521875,0.20868944907792766,0.46845706770636963
29.60041618347168,0.2916666666666667,1,1,0.15711805555555555,0.553125,0.2279220675970887,0.5075472997879419
30.60041618347168,0.14583333333333334,1,1,0.1318576388888889,0.38125,0.14648634189842824,0.5230210811047181
31.60041618347168,0.2916666666666667,1.75,1,0.16623263888888892,0.6078125,0.2569160987192388,0.5637601015531467
35.60041809082031,0.14583326379461428,1,1,0.17078992838247062,0.6390625,0.2733725706370243,0.6051629985634928
36.60041809082031,0.09722219131611995,1,1,0.13489583236751765,0.4125,0.1593990370248888,0.6181715624000054
38.60041809082031,0.19444444444444448,1.75,1,0.17686631727135949,0.69375,0.30109218202386717,0.6606137598908337
39.60041809082031,0.19444444444444448,1,1,0.14097222125640654,0.44375,0.17481698231588905,0.6740030058909888
40.60041809082031,0.2916666666666667,1,1,0.18598090060469283,0.725,0.322783340331941,0.7160929070943441
41.60041809082031,0.2916666666666667,1,1,0.1500868045897399,0.475,0.1929875591502938,0.7303455667010351
42.60041809082031,0.5833333333333334,1,1,0.16831597125640654,0.50625,0.21887434464806169,0.7485612073631392
43.60041809082031,0.5833333333333334,1,1,0.21332465060469283,0.8109375,0.3872910135422918,0.7962940823295216
44.10041809082031,0.38888888888888895,1,1,0.18046874903418433,0.5375,0.24086558634772015,0.8153793598517807
44.60041809082031,0.5833333333333334,1.75,1,0.23155381727135946,0.865625,0.4311845004126607,0.8660001496410432
45.60041809082031,0.38888888888888895,1,1,0.19262152681196212,0.56875,0.26354391663661975,0.8858685760348952
46.60041809082031,0.5833333333333334,1,1,0.21085069347862878,0.6,0.2920278290389066,0.9092820462564777
47.60041809082031,0.5833333333333334,1.75,1,0.25889756727135943,0.9515625,0.5017745130746852,0.9645811260509939
48.10041809082031,0.38888888888888895,1,1,0.22300347125640654,0.63125,0.31615145346212026,0.9884869618130896
50.60041809082031,0.23333333333333334,1,1,0.2302951379230732,0.6625,0.33658858254040724,1.0142630751488233
55.60041809082031,0.11666666666666667,1,1,0.23394097125640656,0.69375,0.3541135985083327,1.0413464535854373
56.60041809082031,0.5833333333333334,1,1,0.2521701379230732,0.725,0.38546384000397105,1.0716187532625416
57.10041809082031,0.38888888888888895,1,1,0.2807725672713595,1.06875,0.5855254853587177,1.1283986174227685
58.10041809082031,0.5833333333333334,1,1,0.2990017339380262,1.1,0.62331650236063,1.1877508991668824
59.10041809082031,0.5833333333333334,1,1,0.3172309006046929,1.13125,0.6617352057864069,1.2495877955124726
60.10041809082031,0.5833333333333334,1,1,0.3354600672713596,1.1625,0.7007805023701096,1.3138289959191725
61.10041809082031,0.12962962962962965,1,1,0.2562210638489991,0.75625,0.4041746478782969,1.3374719510542918
62.10041809082031,0.2916666666666667,1,1,0.3445746506046929,1.19375,0.7293450950003533,1.4007760889490382
63.10041809082031,0.2916666666666667,1,1,0.26533564718233243,0.7875,0.42805371978269213,1.42460356302551
64.10041809082031,0.5833333333333334,1,1,0.2835648138489991,0.81875,0.46139926331367964,1.4514794033626415
65.10041809082031,0.5833333333333334,1,1,0.30179398051566586,0.85,0.49551329746533135,1.4813147049592958
66.10041809082031,0.5833333333333334,1,1,0.3200231471823325,0.88125,0.530382491666865,1.5140258635177934
67.10041809082031,0.5833333333333334,1,1,0.33825231384899923,0.9125,0.5659937418408786,1.549534101018312
68.10041809082031,0.5833333333333334,1,1,0.3564814805156659,0.94375,0.6023342677327104,1.5877650548216076
69.10041809082031,0.11666666666666667,1,1,0.3573350672713596,1.2796875,0.794228850083182,1.645539746561198
70.10041809082031,0.2916666666666667,1,1,0.36559606384899923,0.975,0.6296113914725043,1.6836134716018023
71.10041809082031,0.2916666666666667,1.75,1,0.3664496506046929,1.334375,0.8376712822574726,1.742252317600802
72.10041809082031,0.2916666666666667,1,1,0.37471064718233255,1.00625,0.657283474501887,1.78020832672857
74.60041809082031,0.16666666666666666,1,1,0.36039562078838916,1.3242424242424242,0.8238969799285158,1.8338214377936974
75.10041809082031,0.19444444444444448,1,1,0.36924803497815417,1.006060606060606,0.6512158833723333,1.8683793355010359
76.10041809082031,0.5833333333333334,1,1,0.37554466140036535,1.0058823529411764,0.6579820031279676,1.902469707357868
77.10041809082031,0.5833333333333334,1,1,0.36757936309254463,1.3271428571428572,0.8349166827458654,1.9525831007307282
78.10041809082031,0.5833333333333334,1.75,1,0.37357252893256654,1.338888888888889,0.8495936253847992,2.0025033967875228
79.10041809082031,0.5833333333333334,1,1,0.3792417398623169,1.32972972972973,0.8515352453116232,2.051045710460683
80.10041809082031,0.14583333333333334,1,1,0.36898148059845015,1.0057142857142858,0.6507275195495595,2.0795583167197087
81.10041809082031,0.5833333333333334,1,1,0.3749356987299747,1.0055555555555555,0.6571304859618672,2.1077889924629125
82.10041809082031,0.5833333333333334,1,1,0.38056806723276815,1.0054054054054056,0.6631831504103141,2.1357189911196146
83.10041809082031,0.5833333333333334,1,1,0.38590399528804614,1.0052631578947369,0.6689143339668667,2.1633332118943436
84.10041809082031,0.11666666666666667,1.75,1,0.372331869515063,1.3407894736842105,0.8490959074551373,2.205814983384727
85.10041809082031,0.5833333333333334,1,1,0.37774216345912115,1.3320512820512822,0.8509703425075074,2.2472436558370177
86.10041809082031,0.5833333333333334,1.75,1,0.38288194270597653,1.3425,0.8638289577482828,2.288591966972971
88.60041809082031,0.23333333333333334,1,1,0.3792344156481071,1.3341463414634147,0.854141658272276,2.327984438954369
89.60041809082031,0.08974358974358974,1,1,0.37831013873562425,1.005128205128205,0.6605629375020494,2.350387085338724
90.60041809082031,0.2916666666666667,1.75,1,0.37714946924378717,1.3440476190476192,0.8572941908567596,2.3881354374982084
91.60041809082031,0.2916666666666667,1,1,0.37614405193390027,1.0050000000000001,0.6581287046795867,2.4089439280392657
92.60041809082031,0.2916666666666667,1,1,0.3751614970908309,1.336046511627907,0.8499843627830962,2.4443513260479413
93.60041809082031,0.2916666666666667,1,1,0.37408362790299216,1.0048780487804878,0.6558131213878295,2.4637088247788377
94.60041809082031,0.2916666666666667,1.75,1,0.3732638873084635,1.3454545454545455,0.8530565742478149,2.4977425506853512
95.60041809082031,0.2916666666666667,1,1,0.3721213193021273,1.0047619047619047,0.6536076807768331,2.5157666460521306
96.60041809082031,0.2916666666666667,1,1,0.3714506157386458,1.3377777777777777,0.8461781560995413,2.5477829246839447
97.60041809082031,0.2916666666666667,1,1,0.3702502808687445,1.0046511627906978,0.6515046731747192,2.5645884199230107
98.60041809082031,0.2916666666666667,1.75,1,0.36971618206316803,1.3467391304347827,0.8491720017772036,2.595447488102769
99.60041809082031,0.2916666666666667,1,1,0.36846428963687905,1.0045454545454546,0.6494970945730337,2.6111286336369313
100.60041809082031,0.2916666666666667,1,1,0.3680555540760084,1.3393617021276596,0.8426800688280393,2.6402352024384945
101.60041809082031,0.2916666666666667,1,1,0.36675767579309654,1.0044444444444445,0.6475785674655528,2.654885040113257
102.60041809082031,0.2916666666666667,1.75,1,0.3664641189216471,1.3479166666666667,0.8455978558279438,2.68300948307668
103.60041809082031,0.2916666666666667,1,1,0.3651252625512176,1.0043478260869565,0.645743272134209,2.6967043123839054
104.60041809082031,0.2916666666666667,1,1,0.36493764030419845,1.3408163265306123,0.8394539117495677,2.72329543918065
105.60041809082031,0.2916666666666667,1,1,0.3635623137026101,1.0042553191489363,0.6439858868052559,2.7361113929070644
106.60041809082031,0.2916666666666667,1.75,1,0.3634722208314478,1.349,0.842298149757944,2.76186336519196
107.60041809082031,0.2916666666666667,1,1,0.3620644877226946,1.0041666666666667,0.6423015353654616,2.773862770104057
108.60041809082031,0.2916666666666667,1,1,0.3620642687890011,1.3421568627450982,0.8364689817585709,2.798264412717615
109.60041809082031,0.2916666666666667,1,1,0.3606277974970614,1.0040816326530613,0.640685741545051,2.809510112035386
110.60041809082031,0.2916666666666667,1.75,1,0.36071046874818696,1.35,0.8392422803032482,2.83319036277777
111.60041809082031,0.2916666666666667,1,1,0.3592485748804535,1.004,0.639134388651415,2.8437336887686193
112.60041809082031,0.2916666666666667,1,1,0.35940775550136583,1.3433962264150945,0.8336990547928056,2.8662176537684965
113.60041809082031,0.2916666666666667,1,1,0.3579234394252812,1.003921568627451,0.6376436840831622,2.8761108955286043
114.60041809082031,0.2916666666666667,1.75,1,0.35815329089331577,1.350925925925926,0.8364040526574062,2.8979712365532553
115.60041809082031,0.2916666666666667,1,1,0.3566492707183847,1.0038461538461538,0.636210127974087,2.9072569893945808
116.60041809082031,0.2916666666666667,1,1,0.356944443180104,1.3445454545454545,0.831121593805222,2.928051715128949
117.60041809082031,0.2916666666666667,1,1,0.3554231838494844,1.0037735849056604,0.6348304854160022,2.9367738061919897
118.60041809082031,0.2916666666666667,1.75,1,0.3557787685995068,1.3517857142857144,0.833760910875289,2.9570266655945354
119.60041809082031,0.2916666666666667,1,1,0.35424250760535814,1.0037037037037038,0.6335017617919508,2.965220684091207
